t(days)	RNP(psia2/cp-D/Mscf)
62050.0	10622829469.350594
62114.166666666664	8933289162.762125
62177.916666666664	8952021015.18825
62242.083333333336	5900797469.47017
62305.833333333336	8989547718.500221
62370.0	4669165216.662954
62434.166666666664	9027215247.907803
62497.916666666664	9046167635.508747
62562.083333333336	9065023179.77234
62625.833333333336	9083957492.01158
62690.0	3595921327.648447
62754.166666666664	9121885589.822958
62817.916666666664	9140878879.205303
62882.083333333336	12307212394.67902
62945.833333333336	9179013204.371527
63010.0	9198063575.704128
63074.166666666664	9217193186.801023
63137.916666666664	9236310870.282803
63202.083333333336	15205738982.171087
63265.833333333336	9274600293.416443
63330.0	9293864299.777779
63394.166666666664	9313115304.541462
63457.916666666664	9332352647.642052
63522.083333333336	3041582663.019931
63585.833333333336	9370972389.86323
63650.0	9390355000.847994
63714.166666666664	9409722821.652914
63777.916666666664	9429075171.916786
63842.083333333336	9448507287.608845
63905.833333333336	7207922672.006889
63970.0	5468810271.0656185
64034.166666666664	4545693835.386373
64097.916666666664	9526458246.438406
64162.083333333336	9546000500.985132
64225.833333333336	12764406068.502249
64290.0	9585227811.817528
64354.166666666664	15109375527.96545
64417.916666666664	8134292089.911419
64482.083333333336	9644127340.255808
64545.833333333336	9663854806.44238
64610.0	9683663144.772099
64674.166666666664	8658197722.196411
64737.916666666664	4824555591.589874
64802.083333333336	9742966394.598759
64865.833333333336	14639529658.437824
64930.0	9782701418.418139
64994.166666666664	9802587470.972853
65057.916666666664	9822450870.103497
65122.083333333336	10554448604.74228
65185.833333333336	7795076468.0322695
65250.0	11573904822.115593
65314.166666666664	7907396467.456427
65377.916666666664	9922458765.675303
65442.083333333336	9942599002.681921
65505.833333333336	3435471649.853451
65570.0	14784865420.448235
65634.16666666667	10002975697.470459
65700.0	7347960850.856665
65764.16666666667	14227044304.641693
65827.91666666667	9576110025.40266
65892.08333333333	13052480148.494358
65955.83333333333	10104737688.9859
66020.0	10125074682.811646
66084.16666666667	2831178616.248741
66147.91666666667	10165884204.913616
66212.08333333333	10186245346.773996
66275.83333333333	10206688214.55334
66340.0	10227213301.290592
66404.16666666667	10247708267.38655
66467.91666666667	9381468104.153
66532.08333333333	10288718132.658764
66595.83333333333	4079007899.080575
66660.0	10329942893.149012
66724.16666666667	3963915976.0656404
66787.91666666667	10371152618.639013
66852.08333333333	7748358436.622223
66915.83333333333	16725884012.496206
66980.0	17883048026.889297
67044.16666666667	9864874691.14608
67107.91666666667	15864039492.069487
67172.08333333333	4361902786.063908
67235.83333333333	10516586418.269865
67300.0	10537423602.50497
67364.16666666667	10558343522.757708
67427.91666666667	10579226417.396578
67492.08333333333	10600192082.506224
67555.83333333333	5454234736.5776205
67620.0	4154141669.512703
67684.16666666667	10663224124.884527
67747.91666666667	10684279062.370667
67812.08333333333	13837835568.635605
67875.83333333333	10726515741.696592
67940.0	10747573384.96058
68004.16666666667	10768713869.021435
68067.91666666667	10789937683.686312
68132.08333333333	10811245322.631397
68195.83333333333	4187067967.022126
68260.0	10853734327.444593
68324.16666666667	13467430391.074255
68387.91666666667	3996914126.046425
68452.08333333333	14958333148.715689
68515.83333333333	10939207852.043941
68580.0	10960593370.20299
68644.16666666667	10982062667.04481
68707.91666666667	11003486141.780125
68772.08333333333	13181081682.557337
68835.83333333333	5871320217.837727
68900.0	11068129398.297575
68964.16666666667	10306305887.642122
69027.91666666667	6097303003.255673
69092.08333333333	18186819886.27289
69155.83333333333	12954642674.939411
69220.0	9734789209.900906
69284.16666666667	11198104543.79688
69350.0	10370495350.748991
69414.16666666667	11242201155.316677
69477.91666666667	11490861283.685677
69542.08333333333	11473950990.979836
69605.83333333333	11307764498.870634
69670.0	8013077695.06681
69734.16666666667	13209842507.19529
69797.91666666667	11373541058.829847
69862.08333333333	4446535154.716029
69925.83333333333	11417492054.763496
69990.0	11439524875.784145
70054.16666666667	11461642896.565886
70117.91666666667	11483704915.097124
70182.08333333333	11505852029.868666
70245.83333333333	10105676038.042673
70310.0	4163718474.381117
70374.16666666667	11572377211.33053
70437.91666666667	11594579106.067604
70502.08333333333	14607884990.020115
70565.83333333333	11532012208.597572
70630.0	17731780346.04751
70694.16666666667	11683805125.02412
70757.91666666667	12792001150.196152
70822.08333333333	11728713389.001492
70885.83333333333	11751074668.805275
70950.0	16250127987.879292
71014.16666666667	11796054003.77757
71077.91666666667	17916978509.58409
71142.08333333333	11841228337.159298
71205.83333333333	11863718655.993658
71270.0	8907201321.074842
71334.16666666667	11908956569.257545
71397.91666666667	11931705146.58658
71462.08333333333	14339450653.520363
71525.83333333333	11977001619.4686
71590.0	5981363821.293959
71654.16666666667	17793053010.739994
71717.91666666667	12045361023.529709
71782.08333333333	12068321228.802845
71845.83333333333	6465107972.789694
71910.0	12114032186.755434
71974.16666666667	12136938628.43194
72037.91666666667	12159931861.873142
72102.08333333333	4689847672.07851
72165.83333333333	12206020601.50358
72230.0	19565183638.650913
72294.16666666667	9761498488.037128
72357.91666666667	12275245846.608984
72422.08333333333	12298279065.55554
72485.83333333333	11986745880.620203
72550.0	17620677660.341316
72614.16666666667	4964490862.503391
72677.91666666667	19158334700.261883
72742.08333333333	12414422826.022043
72805.83333333333	16459581328.446222
72870.0	12461129831.352379
72934.16666666667	12484364174.489885
73000.0	12508525836.22131
