t(days)	RNP(psia2/cp-D/Mscf)
62177.916666666664	8952021015.18825
62242.083333333336	8970745121.294352
62305.833333333336	14287083938.285975
62370.0	9008429301.392323
62434.166666666664	9027215247.907803
62497.916666666664	9440562043.435768
62562.083333333336	11628232242.828726
62625.833333333336	9083957492.01158
62690.0	9102882033.25489
62754.166666666664	14325826182.508781
62817.916666666664	9140878879.205303
62882.083333333336	9802743219.289968
62945.833333333336	2982372185.582552
63010.0	9198063575.704128
63074.166666666664	9217193186.801023
63137.916666666664	9236310870.282803
63202.083333333336	9255415981.423935
63265.833333333336	9274600293.416443
63330.0	9293864299.777779
63394.166666666664	8437358556.315929
63457.916666666664	8315481147.923788
63522.083333333336	9351669629.268368
63585.833333333336	9370972389.86323
63650.0	9390355000.847994
63714.166666666664	12606919312.250532
63777.916666666664	5451734370.694807
63842.083333333336	11833669474.092417
63905.833333333336	12319186226.649605
63970.0	2865167990.4337626
64034.166666666664	16382237538.298138
64097.916666666664	9526458246.438406
64162.083333333336	9546000500.985132
64225.833333333336	9565623096.982882
64290.0	2854091938.713375
64354.166666666664	9604813928.358873
64417.916666666664	9624480251.952374
64482.083333333336	9644127340.255808
64545.833333333336	9663854806.44238
64610.0	9683663144.772099
64674.166666666664	2589484343.4288692
64737.916666666664	4746620098.278812
64802.083333333336	14173224505.922112
64865.833333333336	4647749816.343852
64930.0	16100437915.59753
64994.166666666664	9802587470.972853
65057.916666666664	9822450870.103497
65122.083333333336	7392536583.443297
65185.833333333336	9862420151.365362
65250.0	12739674781.168447
65314.166666666664	9902399957.909567
65377.916666666664	8717406521.241528
65442.083333333336	9942599002.681921
65505.833333333336	9962714518.016296
65570.0	9982804514.041044
65634.16666666667	7171424518.958786
65700.0	6405109190.775964
65764.16666666667	10043997160.044533
65827.91666666667	10064198979.670904
65892.08333333333	8855157494.31443
65955.83333333333	10104737688.9859
66020.0	10125074682.811646
66084.16666666667	10145493702.992823
66147.91666666667	10165884204.913616
66212.08333333333	16716358065.370308
66275.83333333333	10206688214.55334
66340.0	2833485128.5500593
66404.16666666667	10247708267.38655
66467.91666666667	4572394768.478989
66532.08333333333	10288718132.658764
66595.83333333333	10309346398.795336
66660.0	6566495270.769436
66724.16666666667	10350506737.739346
66787.91666666667	5864810383.371348
66852.08333333333	10916972805.120445
66915.83333333333	9459220943.822018
66980.0	10433353491.36862
67044.16666666667	10454096676.78397
67107.91666666667	5189166710.959665
67172.08333333333	7211611473.0297365
67235.83333333333	10516586418.269865
67300.0	10537423602.50497
67364.16666666667	8438769798.800919
67427.91666666667	10579226417.396578
67492.08333333333	10600192082.506224
67555.83333333333	10621119801.477245
67620.0	15182003619.995708
67684.16666666667	15578196185.589607
67747.91666666667	14995285706.339588
67812.08333333333	6463825064.858852
67875.83333333333	9353650707.359938
67940.0	10747573384.96058
68004.16666666667	12593248652.525566
68067.91666666667	10789937683.686312
68132.08333333333	10811245322.631397
68195.83333333333	10832385121.209135
68260.0	16434358246.487537
68324.16666666667	9674377209.76267
68387.91666666667	16710498332.985119
68452.08333333333	17781894008.935867
68515.83333333333	7171114852.836655
68580.0	8380049056.916108
68644.16666666667	10982062667.04481
68707.91666666667	8771103531.479666
68772.08333333333	7023843060.459421
68835.83333333333	18539071720.686714
68900.0	14771851679.074043
68964.16666666667	6000204814.567116
69027.91666666667	11111338986.450096
69092.08333333333	17377553214.638313
69155.83333333333	11154619886.428478
69220.0	13503948730.219002
69284.16666666667	13605223124.155163
69350.0	11220515333.398191
69414.16666666667	11592784817.222387
69477.91666666667	11264107290.094358
69542.08333333333	9760971582.926088
69605.83333333333	7075102208.785901
69670.0	11329651293.949219
69734.16666666667	9880542693.24893
69797.91666666667	11373541058.829847
69862.08333333333	11395543942.159449
69925.83333333333	15575310792.29913
69990.0	9798170818.468975
70054.16666666667	14019794105.481218
70117.91666666667	5403364212.4063835
70182.08333333333	17154451684.392073
70245.83333333333	9306637091.98322
70310.0	4508635267.693912
70374.16666666667	11572377211.33053
70437.91666666667	11594579106.067604
70502.08333333333	8719783115.465042
70565.83333333333	7840965861.317926
70630.0	11661552767.783663
70694.16666666667	18082016023.894943
70757.91666666667	11706289807.356188
70822.08333333333	11728713389.001492
70885.83333333333	18355174269.250233
70950.0	11773521376.901285
71014.16666666667	11796054003.77757
71077.91666666667	16584809947.73822
71142.08333333333	11841228337.159298
71205.83333333333	15170968576.217495
71270.0	11886294570.166622
71334.16666666667	10105851024.456758
71397.91666666667	14400202555.420109
71462.08333333333	5895776363.741795
71525.83333333333	16832201135.227898
71590.0	11999856429.866894
71654.16666666667	12022488016.793646
71717.91666666667	9142210909.152502
71782.08333333333	12068321228.802845
71845.83333333333	12091054964.586048
71910.0	12114032186.755434
71974.16666666667	12136938628.43194
72037.91666666667	15993297341.022219
72102.08333333333	16292639292.772175
72165.83333333333	12206020601.50358
72230.0	12229115890.467728
72294.16666666667	19057333072.377357
72357.91666666667	12275245846.608984
72422.08333333333	18668073648.955933
72485.83333333333	12321562009.744572
72550.0	12344605796.878311
72614.16666666667	18820424792.000336
72677.91666666667	12391117891.679491
72742.08333333333	12414422826.022043
72805.83333333333	12437815588.336536
72870.0	12461129831.352379
72934.16666666667	12484364174.489885
73000.0	11638511274.012537
