t(days)	RNP(psia2/cp-D/Mscf)
62050.0	8914550150.802155
62114.166666666664	11677607701.901094
62177.916666666664	8952021015.18825
62242.083333333336	8970745121.294352
62305.833333333336	9346789407.85264
62370.0	9008429301.392323
62434.166666666664	10085455399.796633
62497.916666666664	4644898700.553889
62562.083333333336	9065023179.77234
62625.833333333336	11215677970.486025
62690.0	3342982923.757225
62754.166666666664	16435046502.45441
62817.916666666664	9140878879.205303
62882.083333333336	10297285701.81288
62945.833333333336	9179013204.371527
63010.0	15210800046.99516
63074.166666666664	9217193186.801023
63137.916666666664	3641161822.0558844
63202.083333333336	4492086361.637142
63265.833333333336	9274600293.416443
63330.0	9293864299.777779
63394.166666666664	7942565941.428944
63457.916666666664	8149888087.517602
63522.083333333336	4798477099.07296
63585.833333333336	9370972389.86323
63650.0	9390355000.847994
63714.166666666664	15322860372.333836
63777.916666666664	1951156185.8282652
63842.083333333336	4658245655.595196
63905.833333333336	9467923345.310747
63970.0	9487419364.758165
64034.166666666664	14339779873.557055
64097.916666666664	9526458246.438406
64162.083333333336	9546000500.985132
64225.833333333336	9565623096.982882
64290.0	9585227811.817528
64354.166666666664	9604813928.358873
64417.916666666664	9624480251.952374
64482.083333333336	9644127340.255808
64545.833333333336	9663854806.44238
64610.0	11283116437.628262
64674.166666666664	9703350517.062466
64737.916666666664	4082536000.1794252
64802.083333333336	7871181844.745094
64865.833333333336	7190312785.750025
64930.0	9782701418.418139
64994.166666666664	14564958349.03275
65057.916666666664	9822450870.103497
65122.083333333336	4620305158.198026
65185.833333333336	8194835817.5382
65250.0	9882422086.53967
65314.166666666664	16737260929.093655
65377.916666666664	3218674128.8528767
65442.083333333336	10026413826.74378
65505.833333333336	8817872492.389332
65570.0	9982804514.041044
65634.16666666667	10002975697.470459
65700.0	4817303104.191474
65764.16666666667	10043997160.044533
65827.91666666667	10064198979.670904
65892.08333333333	7230351683.465506
65955.83333333333	11328676778.27773
66020.0	10125074682.811646
66084.16666666667	10145493702.992823
66147.91666666667	9937927722.46743
66212.08333333333	13599392924.79186
66275.83333333333	6374774523.239229
66340.0	4998513978.554421
66404.16666666667	10303285288.666674
66467.91666666667	6943961918.354827
66532.08333333333	10288718132.658764
66595.83333333333	6049715604.373041
66660.0	5195213483.469232
66724.16666666667	7340881114.890438
66787.91666666667	10371152618.639013
66852.08333333333	13586948185.412357
66915.83333333333	10412575964.333384
66980.0	7231315432.23768
67044.16666666667	16896718900.750422
67107.91666666667	10474922508.092813
67172.08333333333	10495713115.95334
67235.83333333333	10516586418.269865
67300.0	10537423602.50497
67364.16666666667	10558343522.757708
67427.91666666667	12805383541.779963
67492.08333333333	10600192082.506224
67555.83333333333	10621119801.477245
67620.0	10642130318.15636
67684.16666666667	16187146326.926985
67747.91666666667	7498415471.51251
67812.08333333333	10688096426.835905
67875.83333333333	10726515741.696592
67940.0	10747573384.96058
68004.16666666667	7736737218.640586
68067.91666666667	10789937683.686312
68132.08333333333	10811245322.631397
68195.83333333333	10832385121.209135
68260.0	10853734327.444593
68324.16666666667	10875040778.257399
68387.91666666667	10896431044.97028
68452.08333333333	10917777547.850298
68515.83333333333	4123202522.355633
68580.0	6341116497.589687
68644.16666666667	10982062667.04481
68707.91666666667	8059098541.832315
68772.08333333333	11024993364.41767
68835.83333333333	11046584826.995758
68900.0	11068129398.297575
68964.16666666667	11089626033.292183
69027.91666666667	11111338986.450096
69092.08333333333	12516851565.5123
69155.83333333333	11154619886.428478
69220.0	15760349526.201756
69284.16666666667	16448345356.058407
69350.0	11220515333.398191
69414.16666666667	10781352856.895893
69477.91666666667	17565484068.903183
69542.08333333333	9369345766.027687
69605.83333333333	11307764498.870634
69670.0	13176751329.972889
69734.16666666667	11351622979.509762
69797.91666666667	11138949851.3462
69862.08333333333	11395543942.159449
69925.83333333333	11417492054.763496
69990.0	12421764288.353071
70054.16666666667	11461642896.565886
70117.91666666667	11483704915.097124
70182.08333333333	11505852029.868666
70245.83333333333	11527941943.221523
70310.0	18444058157.432613
70374.16666666667	11572377211.33053
70437.91666666667	12973475049.733154
70502.08333333333	11616866354.336792
70565.83333333333	13259049222.303574
70630.0	11661552767.783663
70694.16666666667	6576209976.4176235
70757.91666666667	14560988437.70214
70822.08333333333	6027704602.054691
70885.83333333333	13483946359.775822
70950.0	11773521376.901285
71014.16666666667	11796054003.77757
71077.91666666667	4984770501.751325
71142.08333333333	16719661271.235115
71205.83333333333	11863718655.993658
71270.0	5313543266.333665
71334.16666666667	11908956569.257545
71397.91666666667	10168885945.201435
71462.08333333333	11954387248.491362
71525.83333333333	11977001619.4686
71590.0	14537085490.384207
71654.16666666667	10037923894.267773
71717.91666666667	4717068568.139633
71782.08333333333	6454454116.81487
71845.83333333333	12091054964.586048
71910.0	12114032186.755434
71974.16666666667	6629914378.652313
72037.91666666667	7862883011.733147
72102.08333333333	18886205350.686558
72165.83333333333	8943939304.411884
72230.0	12229115890.467728
72294.16666666667	12252137448.251053
72357.91666666667	4859008449.892542
72422.08333333333	19580166085.16727
72485.83333333333	12321562009.744572
72550.0	7713676063.471895
72614.16666666667	12367900291.61136
72677.91666666667	12391117891.679491
72742.08333333333	13865210213.9312
72805.83333333333	11798358289.521593
72870.0	12032004567.394058
72934.16666666667	12484364174.489885
73000.0	9906549754.694035
