t(days)	RNP(psia2/cp-D/Mscf)
62050.0	9969932043.063536
62114.166666666664	1704462998.4587603
62177.916666666664	8952021015.18825
62242.083333333336	8970745121.294352
62305.833333333336	13698709055.412224
62370.0	9008429301.392323
62434.166666666664	3661720744.230198
62497.916666666664	4128072255.8964596
62562.083333333336	11835449041.794178
62625.833333333336	9083957492.01158
62690.0	5867196262.060182
62754.166666666664	10180048287.68031
62817.916666666664	9140878879.205303
62882.083333333336	9159951428.020731
62945.833333333336	9179013204.371527
63010.0	9198063575.704128
63074.166666666664	12502144793.3821
63137.916666666664	1995996570.46978
63202.083333333336	9255415981.423935
63265.833333333336	9274600293.416443
63330.0	9293864299.777779
63394.166666666664	12917030604.62103
63457.916666666664	8078338793.348938
63522.083333333336	9351669629.268368
63585.833333333336	9370972389.86323
63650.0	9390355000.847994
63714.166666666664	9409722821.652914
63777.916666666664	9429075171.916786
63842.083333333336	3557621176.2207813
63905.833333333336	14586997481.058395
63970.0	5295907746.62114
64034.166666666664	14047392865.571507
64097.916666666664	10996219885.897617
64162.083333333336	12957612601.83631
64225.833333333336	9565623096.982882
64290.0	7114806125.276903
64354.166666666664	14819495207.63731
64417.916666666664	11926629786.113943
64482.083333333336	9644127340.255808
64545.833333333336	9663854806.44238
64610.0	9683663144.772099
64674.166666666664	9703350517.062466
64737.916666666664	9723118103.259993
64802.083333333336	3473610278.0536346
64865.833333333336	11910390060.183578
64930.0	4257908775.699048
64994.166666666664	5262478757.455866
65057.916666666664	12978853512.100826
65122.083333333336	9842499020.125492
65185.833333333336	9862420151.365362
65250.0	10634185693.949955
65314.166666666664	9902399957.909567
65377.916666666664	9922458765.675303
65442.083333333336	12239017044.02343
65505.833333333336	5408889083.689818
65570.0	9982804514.041044
65634.16666666667	8935974860.939003
65700.0	10023768321.080965
65764.16666666667	10043997160.044533
65827.91666666667	10789270512.100945
65892.08333333333	10084482228.237583
65955.83333333333	10104737688.9859
66020.0	10125074682.811646
66084.16666666667	10145493702.992823
66147.91666666667	7727566579.285499
66212.08333333333	8683981540.944246
66275.83333333333	10206688214.55334
66340.0	10227213301.290592
66404.16666666667	10247708267.38655
66467.91666666667	8905112170.278137
66532.08333333333	10288718132.658764
66595.83333333333	8373651986.971756
66660.0	10329942893.149012
66724.16666666667	12709330738.591627
66787.91666666667	10486903163.605988
66852.08333333333	10391881027.736115
66915.83333333333	10412575964.333384
66980.0	10433353491.36862
67044.16666666667	4198063382.842948
67107.91666666667	14015728183.155338
67172.08333333333	10495713115.95334
67235.83333333333	10516586418.269865
67300.0	16334043687.661633
67364.16666666667	10558343522.757708
67427.91666666667	10579226417.396578
67492.08333333333	10600192082.506224
67555.83333333333	10621119801.477245
67620.0	10642130318.15636
67684.16666666667	8744669835.707167
67747.91666666667	10723842496.149044
67812.08333333333	14241206321.492329
67875.83333333333	10726515741.696592
67940.0	10747573384.96058
68004.16666666667	10768713869.021435
68067.91666666667	17567009078.88735
68132.08333333333	9732331820.645306
68195.83333333333	3424245568.8179026
68260.0	10853734327.444593
68324.16666666667	11969837069.312273
68387.91666666667	10896431044.97028
68452.08333333333	5688526138.618654
68515.83333333333	6343397943.1178875
68580.0	13800306820.116732
68644.16666666667	10982062667.04481
68707.91666666667	11003486141.780125
68772.08333333333	11024993364.41767
68835.83333333333	11046584826.995758
68900.0	11068129398.297575
68964.16666666667	10616687310.823612
69027.91666666667	11111338986.450096
69092.08333333333	11133003957.55935
69155.83333333333	11154619886.428478
69220.0	11176319917.91011
69284.16666666667	11198104543.79688
69350.0	14939602004.579609
69414.16666666667	11242201155.316677
69477.91666666667	11264107290.094358
69542.08333333333	10813838478.760174
69605.83333333333	11307764498.870634
69670.0	10029364260.47719
69734.16666666667	11351622979.509762
69797.91666666667	10803177908.133234
69862.08333333333	11395543942.159449
69925.83333333333	11417492054.763496
69990.0	6385191109.472101
70054.16666666667	11461642896.565886
70117.91666666667	11483704915.097124
70182.08333333333	11505852029.868666
70245.83333333333	11527941943.221523
70310.0	15456395760.089119
70374.16666666667	11572377211.33053
70437.91666666667	12639568712.991182
70502.08333333333	5039624449.513128
70565.83333333333	11639093891.475388
70630.0	11661552767.783663
70694.16666666667	12326911707.65227
70757.91666666667	11706289807.356188
70822.08333333333	11728713389.001492
70885.83333333333	11751074668.805275
70950.0	8208139933.345404
71014.16666666667	11796054003.77757
71077.91666666667	15574988727.728199
71142.08333333333	12623884461.35647
71205.83333333333	11863718655.993658
71270.0	18177123417.86327
71334.16666666667	11908956569.257545
71397.91666666667	14217478618.048607
71462.08333333333	11954387248.491362
71525.83333333333	11977001619.4686
71590.0	17683515356.867523
71654.16666666667	6758121932.421055
71717.91666666667	13679961460.259842
71782.08333333333	19008379416.151924
71845.83333333333	12091054964.586048
71910.0	12114032186.755434
71974.16666666667	12136938628.43194
72037.91666666667	18481582358.070213
72102.08333333333	18657304726.379868
72165.83333333333	14940352525.131607
72230.0	12229115890.467728
72294.16666666667	12252137448.251053
72357.91666666667	12275245846.608984
72422.08333333333	17625196146.509586
72485.83333333333	12321562009.744572
72550.0	16866220734.593824
72614.16666666667	12367900291.61136
72677.91666666667	5411108369.901812
72742.08333333333	12414422826.022043
72805.83333333333	13345771449.782227
72870.0	12461129831.352379
72934.16666666667	12484364174.489885
73000.0	16131127428.299583
