t(days)	RNP(psia2/cp-D/Mscf)
62114.166666666664	8933289162.762125
62177.916666666664	8952021015.18825
62242.083333333336	8970745121.294352
62305.833333333336	8989547718.500221
62370.0	9008429301.392323
62434.166666666664	9027215247.907803
62497.916666666664	16221434294.564074
62562.083333333336	12878131422.476229
62625.833333333336	9083957492.01158
62690.0	12129250751.063347
62754.166666666664	11320484485.345236
62817.916666666664	9140878879.205303
62882.083333333336	9159951428.020731
62945.833333333336	2360768021.5487194
63010.0	16609616591.596313
63074.166666666664	11720937732.832296
63137.916666666664	2671670754.278858
63202.083333333336	12860727327.986097
63265.833333333336	12415807660.249344
63330.0	7065952087.556688
63394.166666666664	12768293137.839458
63457.916666666664	9332352647.642052
63522.083333333336	1949165848.0077744
63585.833333333336	10983062304.469677
63650.0	9390355000.847994
63714.166666666664	9409722821.652914
63777.916666666664	9429075171.916786
63842.083333333336	9448507287.608845
63905.833333333336	9467923345.310747
63970.0	9487419364.758165
64034.166666666664	15776334441.197126
64097.916666666664	15954574256.88287
64162.083333333336	9546000500.985132
64225.833333333336	9737473682.834225
64290.0	9585227811.817528
64354.166666666664	9604813928.358873
64417.916666666664	9624480251.952374
64482.083333333336	3383137951.350773
64545.833333333336	9663854806.44238
64610.0	2247177220.777316
64674.166666666664	5726541522.592602
64737.916666666664	9723118103.259993
64802.083333333336	15982344920.625938
64865.833333333336	10510985226.11605
64930.0	3618367752.9683447
64994.166666666664	5097987446.373824
65057.916666666664	10637428010.570957
65122.083333333336	14011275253.30629
65185.833333333336	3697811272.666772
65250.0	9882422086.53967
65314.166666666664	8807614895.66016
65377.916666666664	9922458765.675303
65442.083333333336	9942599002.681921
65505.833333333336	16459436769.160606
65570.0	9982804514.041044
65634.16666666667	10002975697.470459
65700.0	10023768321.080965
65764.16666666667	9902109565.553717
65827.91666666667	5171688614.34531
65892.08333333333	10084482228.237583
65955.83333333333	6455683503.617062
66020.0	17455217965.327866
66084.16666666667	10145493702.992823
66147.91666666667	13170197144.41503
66212.08333333333	10186245346.773996
66275.83333333333	10206688214.55334
66340.0	7534980879.60843
66404.16666666667	10247708267.38655
66467.91666666667	10268172253.048319
66532.08333333333	10288718132.658764
66595.83333333333	10309346398.795336
66660.0	4016686789.3372974
66724.16666666667	10240315690.786495
66787.91666666667	10371152618.639013
66852.08333333333	17577851542.931038
66915.83333333333	10412575964.333384
66980.0	4008289916.1647463
67044.16666666667	9889728365.256569
67107.91666666667	11003599653.081028
67172.08333333333	10495713115.95334
67235.83333333333	8987874573.447851
67300.0	10537423602.50497
67364.16666666667	10558343522.757708
67427.91666666667	10579226417.396578
67492.08333333333	10600192082.506224
67555.83333333333	10621119801.477245
67620.0	3231286963.003807
67684.16666666667	11058418159.839754
67747.91666666667	10684279062.370667
67812.08333333333	18128207256.06925
67875.83333333333	10726515741.696592
67940.0	10747573384.96058
68004.16666666667	14504882301.384926
68067.91666666667	10789937683.686312
68132.08333333333	4248632695.8037853
68195.83333333333	10832385121.209135
68260.0	15476616656.090786
68324.16666666667	7531008575.972951
68387.91666666667	16750931610.347914
68452.08333333333	10917777547.850298
68515.83333333333	10158046480.622341
68580.0	10960593370.20299
68644.16666666667	10982062667.04481
68707.91666666667	17753690742.678642
68772.08333333333	11024993364.41767
68835.83333333333	18207504162.506588
68900.0	11097542118.343348
68964.16666666667	11089626033.292183
69027.91666666667	11111338986.450096
69092.08333333333	15925422786.270266
69155.83333333333	11154619886.428478
69220.0	14085445475.230604
69284.16666666667	11198104543.79688
69350.0	11220515333.398191
69414.16666666667	9119831470.289263
69477.91666666667	7799312446.252426
69542.08333333333	11285962103.244364
69605.83333333333	11307764498.870634
69670.0	11329651293.949219
69734.16666666667	15495970139.022022
69797.91666666667	10681420661.19406
69862.08333333333	4852113801.006786
69925.83333333333	16251892418.679272
69990.0	11439524875.784145
70054.16666666667	5197650301.431643
70117.91666666667	11483704915.097124
70182.08333333333	8657575115.291983
70245.83333333333	11527941943.221523
70310.0	16122707191.289486
70374.16666666667	11572377211.33053
70437.91666666667	11594579106.067604
70502.08333333333	11695287926.270393
70565.83333333333	11639093891.475388
70630.0	11661552767.783663
70694.16666666667	9310499265.264355
70757.91666666667	11706289807.356188
70822.08333333333	11728713389.001492
70885.83333333333	11751074668.805275
70950.0	13802939697.684961
71014.16666666667	13531952892.155607
71077.91666666667	11818522963.390602
71142.08333333333	10860201472.889168
71205.83333333333	11863718655.993658
71270.0	7662517347.748611
71334.16666666667	11908956569.257545
71397.91666666667	11931705146.58658
71462.08333333333	11954387248.491362
71525.83333333333	11977001619.4686
71590.0	11999856429.866894
71654.16666666667	19335351303.376442
71717.91666666667	12045361023.529709
71782.08333333333	13321407571.15554
71845.83333333333	12091054964.586048
71910.0	19418523413.12436
71974.16666666667	12136938628.43194
72037.91666666667	12159931861.873142
72102.08333333333	12182852905.254948
72165.83333333333	14031252425.633535
72230.0	15886862592.564924
72294.16666666667	14609946507.283928
72357.91666666667	10000736977.018538
72422.08333333333	12298279065.55554
72485.83333333333	12321562009.744572
72550.0	10266857287.912975
72614.16666666667	12367900291.61136
72677.91666666667	12391117891.679491
72742.08333333333	11899213417.75049
72805.83333333333	12437815588.336536
72870.0	12461129831.352379
72934.16666666667	12484364174.489885
73000.0	12508525836.22131
