t(days)	RNP(psia2/cp-D/Mscf)
62050.0	8914550150.802155
62114.166666666664	8933289162.762125
62177.916666666664	4717204996.170444
62242.083333333336	8970745121.294352
62305.833333333336	10374864016.842407
62370.0	9008429301.392323
62434.166666666664	9181334464.594715
62497.916666666664	9046167635.508747
62562.083333333336	8213384769.856801
62625.833333333336	9083957492.01158
62690.0	9102882033.25489
62754.166666666664	4061526764.936265
62817.916666666664	5378830864.205133
62882.083333333336	9159951428.020731
62945.833333333336	9179013204.371527
63010.0	9198063575.704128
63074.166666666664	8508604470.689037
63137.916666666664	3335180552.7734165
63202.083333333336	9255415981.423935
63265.833333333336	5521717120.344866
63330.0	5511939734.011818
63394.166666666664	9313115304.541462
63457.916666666664	9332352647.642052
63522.083333333336	2624158700.838956
63585.833333333336	6387332225.73652
63650.0	2760571152.327488
63714.166666666664	9409722821.652914
63777.916666666664	15405947827.298786
63842.083333333336	9448507287.608845
63905.833333333336	9467923345.310747
63970.0	5972041325.700525
64034.166666666664	9506898728.705133
64097.916666666664	9526458246.438406
64162.083333333336	8228795369.556595
64225.833333333336	9565623096.982882
64290.0	16127685026.062344
64354.166666666664	5501064557.926211
64417.916666666664	7983545160.690553
64482.083333333336	3640974867.352208
64545.833333333336	9663854806.44238
64610.0	9683663144.772099
64674.166666666664	9535209856.850824
64737.916666666664	9723118103.259993
64802.083333333336	16117229308.182259
64865.833333333336	9762793475.826818
64930.0	9782701418.418139
64994.166666666664	9802587470.972853
65057.916666666664	9822450870.103497
65122.083333333336	16451143461.448437
65185.833333333336	9862420151.365362
65250.0	15441309590.931068
65314.166666666664	11786964910.83996
65377.916666666664	9922458765.675303
65442.083333333336	16948685442.001236
65505.833333333336	9962714518.016296
65570.0	9982804514.041044
65634.16666666667	10002975697.470459
65700.0	10023768321.080965
65764.16666666667	11904276997.113152
65827.91666666667	10064198979.670904
65892.08333333333	10084482228.237583
65955.83333333333	16999700989.818617
66020.0	8765015332.852093
66084.16666666667	13925938046.440603
66147.91666666667	10165884204.913616
66212.08333333333	10186245346.773996
66275.83333333333	10206688214.55334
66340.0	10227213301.290592
66404.16666666667	10247708267.38655
66467.91666666667	17013534391.948238
66532.08333333333	10288718132.658764
66595.83333333333	10309346398.795336
66660.0	10329942893.149012
66724.16666666667	10350506737.739346
66787.91666666667	3275019638.678031
66852.08333333333	9352219374.715923
66915.83333333333	10412575964.333384
66980.0	13448356308.802507
67044.16666666667	10454096676.78397
67107.91666666667	10474922508.092813
67172.08333333333	8515995935.917835
67235.83333333333	10516586418.269865
67300.0	11881596649.269438
67364.16666666667	14894967637.57996
67427.91666666667	11475472833.11001
67492.08333333333	8474627179.990484
67555.83333333333	10621119801.477245
67620.0	5865177993.157636
67684.16666666667	10663224124.884527
67747.91666666667	10684279062.370667
67812.08333333333	10705294173.365461
67875.83333333333	10726515741.696592
67940.0	11985229289.139303
68004.16666666667	10768713869.021435
68067.91666666667	9304030239.991423
68132.08333333333	10811245322.631397
68195.83333333333	10832385121.209135
68260.0	10853734327.444593
68324.16666666667	14705142498.932726
68387.91666666667	10896431044.97028
68452.08333333333	10917777547.850298
68515.83333333333	6460929706.510572
68580.0	11756037175.917904
68644.16666666667	18064489443.7213
68707.91666666667	11003486141.780125
68772.08333333333	17825706534.37183
68835.83333333333	11046584826.995758
68900.0	11068129398.297575
68964.16666666667	11089626033.292183
69027.91666666667	3743467829.622957
69092.08333333333	12288356585.19535
69155.83333333333	7198343176.593283
69220.0	11176319917.91011
69284.16666666667	16115323656.377638
69350.0	11220515333.398191
69414.16666666667	6845920053.463734
69477.91666666667	11264107290.094358
69542.08333333333	11285962103.244364
69605.83333333333	11307764498.870634
69670.0	11329651293.949219
69734.16666666667	11351622979.509762
69797.91666666667	11373541058.829847
69862.08333333333	11395543942.159449
69925.83333333333	11417492054.763496
69990.0	7248501252.499933
70054.16666666667	7479494569.502233
70117.91666666667	11483704915.097124
70182.08333333333	17960094605.76657
70245.83333333333	11519854623.663744
70310.0	5891441733.857011
70374.16666666667	11572377211.33053
70437.91666666667	11594579106.067604
70502.08333333333	11616866354.336792
70565.83333333333	11639093891.475388
70630.0	11661552767.783663
70694.16666666667	11683805125.02412
70757.91666666667	15731219130.195328
70822.08333333333	11728713389.001492
70885.83333333333	11751074668.805275
70950.0	11773521376.901285
71014.16666666667	11796054003.77757
71077.91666666667	11818522963.390602
71142.08333333333	11841228337.159298
71205.83333333333	10507062541.843601
71270.0	11886294570.166622
71334.16666666667	11908956569.257545
71397.91666666667	11931705146.58658
71462.08333333333	11954387248.491362
71525.83333333333	10549910695.4268
71590.0	15742956884.04604
71654.16666666667	12429380831.78763
71717.91666666667	8472215735.807826
71782.08333333333	6183771130.478185
71845.83333333333	14163480840.764788
71910.0	12114032186.755434
71974.16666666667	12136938628.43194
72037.91666666667	19334532532.43477
72102.08333333333	17699341449.382893
72165.83333333333	15650500128.8808
72230.0	12229115890.467728
72294.16666666667	11486177559.796738
72357.91666666667	12275245846.608984
72422.08333333333	12298279065.55554
72485.83333333333	12321562009.744572
72550.0	17560920990.88343
72614.16666666667	15543754363.035606
72677.91666666667	10549392646.87551
72742.08333333333	7572086060.913134
72805.83333333333	5586620615.0559025
72870.0	12779751644.057404
72934.16666666667	12484364174.489885
73000.0	12508525836.22131
