t(days)	RNP(psia2/cp-D/Mscf)
62050.0	6705248999.523537
62114.166666666664	8933289162.762125
62177.916666666664	8952021015.18825
62242.083333333336	8970745121.294352
62305.833333333336	8989547718.500221
62370.0	5144809379.419565
62434.166666666664	9027215247.907803
62497.916666666664	9046167635.508747
62562.083333333336	9065023179.77234
62625.833333333336	14705381529.509403
62690.0	9102882033.25489
62754.166666666664	6401679955.128312
62817.916666666664	9140878879.205303
62882.083333333336	8766531184.96097
62945.833333333336	16098275734.07288
63010.0	11138725023.666111
63074.166666666664	9217193186.801023
63137.916666666664	9504477107.77699
63202.083333333336	9970174465.27913
63265.833333333336	9274600293.416443
63330.0	2388099689.658407
63394.166666666664	6086961734.2369175
63457.916666666664	9332352647.642052
63522.083333333336	5302776933.688479
63585.833333333336	14740144988.403225
63650.0	10768897098.108448
63714.166666666664	2746625163.211975
63777.916666666664	9429075171.916786
63842.083333333336	8400615451.660483
63905.833333333336	10658744886.08424
63970.0	9487419364.758165
64034.166666666664	9506898728.705133
64097.916666666664	9526458246.438406
64162.083333333336	9546000500.985132
64225.833333333336	9565623096.982882
64290.0	11258373887.362959
64354.166666666664	9604813928.358873
64417.916666666664	10575417437.681498
64482.083333333336	7540536597.325335
64545.833333333336	9663854806.44238
64610.0	9683663144.772099
64674.166666666664	2852026571.176796
64737.916666666664	6224619829.567798
64802.083333333336	9742966394.598759
64865.833333333336	9762793475.826818
64930.0	9782701418.418139
64994.166666666664	9802587470.972853
65057.916666666664	12575532650.1008
65122.083333333336	9842499020.125492
65185.833333333336	9862420151.365362
65250.0	8157275186.617319
65314.166666666664	9902399957.909567
65377.916666666664	9922458765.675303
65442.083333333336	9942599002.681921
65505.833333333336	9962714518.016296
65570.0	10354129511.590311
65634.16666666667	9342846141.141926
65700.0	10023768321.080965
65764.16666666667	2815889514.663022
65827.91666666667	17086697443.142315
65892.08333333333	7587861388.597643
65955.83333333333	11391768229.146465
66020.0	15593961488.197613
66084.16666666667	10145493702.992823
66147.91666666667	11943930831.88539
66212.08333333333	15648774570.694832
66275.83333333333	10206688214.55334
66340.0	17486988154.88268
66404.16666666667	10247708267.38655
66467.91666666667	10324605312.14287
66532.08333333333	10288718132.658764
66595.83333333333	16674041062.524677
66660.0	4469593036.855424
66724.16666666667	10350506737.739346
66787.91666666667	17349082312.03922
66852.08333333333	6053011817.902514
66915.83333333333	10412575964.333384
66980.0	10433353491.36862
67044.16666666667	10454096676.78397
67107.91666666667	8544255737.558102
67172.08333333333	4655538730.34727
67235.83333333333	8638985031.5047
67300.0	14096807113.30392
67364.16666666667	10558343522.757708
67427.91666666667	5847646973.370585
67492.08333333333	8780007884.274641
67555.83333333333	10621119801.477245
67620.0	16059723887.953907
67684.16666666667	4813106944.317066
67747.91666666667	12221959596.567776
67812.08333333333	10705294173.365461
67875.83333333333	10726515741.696592
67940.0	16438922867.339912
68004.16666666667	13087691352.096514
68067.91666666667	14859368107.012554
68132.08333333333	10811245322.631397
68195.83333333333	10832385121.209135
68260.0	13135323414.566053
68324.16666666667	10875040778.257399
68387.91666666667	10896431044.97028
68452.08333333333	13427925319.582489
68515.83333333333	10939207852.043941
68580.0	10960593370.20299
68644.16666666667	10982062667.04481
68707.91666666667	17886684218.516144
68772.08333333333	13617646951.483719
68835.83333333333	10698499891.652802
68900.0	11068129398.297575
68964.16666666667	11089626033.292183
69027.91666666667	17644051157.863667
69092.08333333333	12218870110.640383
69155.83333333333	15184558531.452364
69220.0	7817365357.994572
69284.16666666667	11171745441.59473
69350.0	11220515333.398191
69414.16666666667	7180315858.452333
69477.91666666667	13782376981.610306
69542.08333333333	11285962103.244364
69605.83333333333	5607850896.18788
69670.0	4680298605.449085
69734.16666666667	17194548698.625484
69797.91666666667	11373541058.829847
69862.08333333333	6078818861.976115
69925.83333333333	11417492054.763496
69990.0	7407709763.589077
70054.16666666667	11461642896.565886
70117.91666666667	5451420615.2342415
70182.08333333333	11505852029.868666
70245.83333333333	11527941943.221523
70310.0	14815233231.396027
70374.16666666667	9641574255.709385
70437.91666666667	11594579106.067604
70502.08333333333	11616866354.336792
70565.83333333333	11639093891.475388
70630.0	9813277898.853989
70694.16666666667	17991210435.706318
70757.91666666667	11706289807.356188
70822.08333333333	7831192923.94323
70885.83333333333	15128676885.162895
70950.0	11773521376.901285
71014.16666666667	11796054003.77757
71077.91666666667	16262117175.74766
71142.08333333333	11841228337.159298
71205.83333333333	12855189761.446571
71270.0	11398775555.763668
71334.16666666667	13677584502.229244
71397.91666666667	11931705146.58658
71462.08333333333	11954387248.491362
71525.83333333333	9636506367.471458
71590.0	11999856429.866894
71654.16666666667	12022488016.793646
71717.91666666667	15058342034.089207
71782.08333333333	12068321228.802845
71845.83333333333	15933972743.23456
71910.0	12114032186.755434
71974.16666666667	12136938628.43194
72037.91666666667	12066595127.99237
72102.08333333333	12182852905.254948
72165.83333333333	12223156816.727404
72230.0	13813027014.409155
72294.16666666667	5589297874.645246
72357.91666666667	10593628680.231878
72422.08333333333	6354185744.218858
72485.83333333333	12321562009.744572
72550.0	12344605796.878311
72614.16666666667	16113462071.943453
72677.91666666667	12391117891.679491
72742.08333333333	12414422826.022043
72805.83333333333	18859429309.73267
72870.0	12461129831.352379
72934.16666666667	9141092464.428185
73000.0	12508525836.22131
