t(days)	RNP(psia2/cp-D/Mscf)
62050.0	14767630927.147549
62114.166666666664	10408007923.48116
62177.916666666664	12139593792.869802
62242.083333333336	6969843358.016466
62305.833333333336	8989547718.500221
62370.0	9301225315.95532
62434.166666666664	9027215247.907803
62497.916666666664	5449827795.7372875
62562.083333333336	9065023179.77234
62625.833333333336	10457279490.781914
62690.0	9102882033.25489
62754.166666666664	9201376914.688406
62817.916666666664	9140878879.205303
62882.083333333336	9159951428.020731
62945.833333333336	12134271172.608866
63010.0	11422502394.574791
63074.166666666664	9217193186.801023
63137.916666666664	3863047381.898923
63202.083333333336	9255415981.423935
63265.833333333336	9274600293.416443
63330.0	15078751377.165312
63394.166666666664	13509146446.428696
63457.916666666664	9332352647.642052
63522.083333333336	7265089333.430013
63585.833333333336	9370972389.86323
63650.0	9390355000.847994
63714.166666666664	9409722821.652914
63777.916666666664	9429075171.916786
63842.083333333336	9448507287.608845
63905.833333333336	4084323588.901559
63970.0	8019220675.382954
64034.166666666664	9506898728.705133
64097.916666666664	15977552279.325584
64162.083333333336	8935269788.738209
64225.833333333336	9565623096.982882
64290.0	9585227811.817528
64354.166666666664	9604813928.358873
64417.916666666664	9624480251.952374
64482.083333333336	9644127340.255808
64545.833333333336	2344128309.3492765
64610.0	9683663144.772099
64674.166666666664	9703350517.062466
64737.916666666664	9723118103.259993
64802.083333333336	9742966394.598759
64865.833333333336	7986977700.299694
64930.0	8346240489.752571
64994.166666666664	12528149138.410326
65057.916666666664	3620921254.358572
65122.083333333336	7115258481.09625
65185.833333333336	9862420151.365362
65250.0	10377703441.761335
65314.166666666664	11050358448.093815
65377.916666666664	9922458765.675303
65442.083333333336	9942599002.681921
65505.833333333336	9962714518.016296
65570.0	9982804514.041044
65634.16666666667	16038568265.936573
65700.0	4519975890.138775
65764.16666666667	10043997160.044533
65827.91666666667	12767562303.014774
65892.08333333333	12045034191.886557
65955.83333333333	8707202738.444294
66020.0	5452066031.930638
66084.16666666667	12624243025.87073
66147.91666666667	10165884204.913616
66212.08333333333	10186245346.773996
66275.83333333333	10206688214.55334
66340.0	10227213301.290592
66404.16666666667	10247708267.38655
66467.91666666667	10268172253.048319
66532.08333333333	4387657368.406201
66595.83333333333	14840746650.298737
66660.0	10329942893.149012
66724.16666666667	10350506737.739346
66787.91666666667	15593064642.11042
66852.08333333333	14092306503.873373
66915.83333333333	6956962451.25405
66980.0	4045557398.9535046
67044.16666666667	10678053846.668156
67107.91666666667	10474922508.092813
67172.08333333333	14361045312.542538
67235.83333333333	14328104222.211264
67300.0	15384281439.51886
67364.16666666667	16168936419.21399
67427.91666666667	13571571941.145712
67492.08333333333	10600192082.506224
67555.83333333333	10621119801.477245
67620.0	16627642661.048336
67684.16666666667	7605994627.669893
67747.91666666667	3532011117.833067
67812.08333333333	10705294173.365461
67875.83333333333	5249815601.555452
67940.0	7746722896.86399
68004.16666666667	10768713869.021435
68067.91666666667	10789937683.686312
68132.08333333333	10811245322.631397
68195.83333333333	10832385121.209135
68260.0	9409890586.114807
68324.16666666667	10875040778.257399
68387.91666666667	10896431044.97028
68452.08333333333	10917777547.850298
68515.83333333333	14197192474.762917
68580.0	10960593370.20299
68644.16666666667	10982062667.04481
68707.91666666667	17896905933.466908
68772.08333333333	11024993364.41767
68835.83333333333	11046584826.995758
68900.0	11068129398.297575
68964.16666666667	7455649420.4695015
69027.91666666667	4796769916.395247
69092.08333333333	15319506394.955444
69155.83333333333	15366149613.672277
69220.0	11176319917.91011
69284.16666666667	11198104543.79688
69350.0	7376271905.514212
69414.16666666667	11242201155.316677
69477.91666666667	11264107290.094358
69542.08333333333	11285962103.244364
69605.83333333333	18384781747.844425
69670.0	13051823351.955065
69734.16666666667	10630751409.688763
69797.91666666667	16402296765.645887
69862.08333333333	5827568594.211813
69925.83333333333	11417492054.763496
69990.0	11439524875.784145
70054.16666666667	9922716206.955824
70117.91666666667	17502869397.09665
70182.08333333333	11505852029.868666
70245.83333333333	11527941943.221523
70310.0	4143828472.816084
70374.16666666667	11572377211.33053
70437.91666666667	16303346966.82373
70502.08333333333	7110545316.000803
70565.83333333333	11639093891.475388
70630.0	11661552767.783663
70694.16666666667	16796445518.9021
70757.91666666667	9671113849.114792
70822.08333333333	11728713389.001492
70885.83333333333	11272552530.203363
70950.0	8259974456.279365
71014.16666666667	15917831842.191856
71077.91666666667	11818522963.390602
71142.08333333333	11841228337.159298
71205.83333333333	12805321804.740309
71270.0	11886294570.166622
71334.16666666667	11908956569.257545
71397.91666666667	12282565253.169262
71462.08333333333	11954387248.491362
71525.83333333333	8133310714.9787035
71590.0	15444508335.036802
71654.16666666667	12291967407.90565
71717.91666666667	12045361023.529709
71782.08333333333	12068321228.802845
71845.83333333333	12091054964.586048
71910.0	12114032186.755434
71974.16666666667	17300315929.433792
72037.91666666667	12159931861.873142
72102.08333333333	18142059768.196304
72165.83333333333	12206020601.50358
72230.0	12229115890.467728
72294.16666666667	12252137448.251053
72357.91666666667	12275245846.608984
72422.08333333333	12298279065.55554
72485.83333333333	8231994669.531317
72550.0	12344605796.878311
72614.16666666667	15707618880.93634
72677.91666666667	10956816312.717012
72742.08333333333	17056258964.320034
72805.83333333333	17493189794.22072
72870.0	12461129831.352379
72934.16666666667	12484364174.489885
73000.0	12508525836.22131
