t(days)	RNP(psia2/cp-D/Mscf)
62050.0	3249127471.5233517
62114.166666666664	8933289162.762125
62177.916666666664	8952021015.18825
62242.083333333336	8970745121.294352
62305.833333333336	3397007599.499707
62370.0	15234711024.735577
62434.166666666664	14950966293.759626
62497.916666666664	7012327667.91658
62562.083333333336	15598728349.13739
62625.833333333336	9083957492.01158
62690.0	2612823582.637
62754.166666666664	14040441555.971432
62817.916666666664	3050189987.9108486
62882.083333333336	5410938191.823513
62945.833333333336	9413991080.208992
63010.0	9198063575.704128
63074.166666666664	6962598944.549285
63137.916666666664	7151552732.892697
63202.083333333336	12007260600.813328
63265.833333333336	1933088926.8742704
63330.0	2656828900.12111
63394.166666666664	9873262865.137018
63457.916666666664	9332352647.642052
63522.083333333336	9351669629.268368
63585.833333333336	9370972389.86323
63650.0	5831500529.993059
63714.166666666664	8927824603.58736
63777.916666666664	8318933324.91753
63842.083333333336	13382777957.409405
63905.833333333336	9467923345.310747
63970.0	10659422460.889635
64034.166666666664	15794067404.261732
64097.916666666664	9526458246.438406
64162.083333333336	9546000500.985132
64225.833333333336	15891115313.832577
64290.0	9585227811.817528
64354.166666666664	10087777049.077452
64417.916666666664	6339137783.43782
64482.083333333336	9228462576.91838
64545.833333333336	9663854806.44238
64610.0	9683663144.772099
64674.166666666664	12504935115.03125
64737.916666666664	13507492204.320612
64802.083333333336	9742966394.598759
64865.833333333336	9762793475.826818
64930.0	6484440780.567131
64994.166666666664	9802587470.972853
65057.916666666664	9822450870.103497
65122.083333333336	11500842497.320805
65185.833333333336	9862420151.365362
65250.0	9882422086.53967
65314.166666666664	5139133812.570074
65377.916666666664	10233085654.229637
65442.083333333336	3441784541.247239
65505.833333333336	9962714518.016296
65570.0	15382721373.910925
65634.16666666667	10002975697.470459
65700.0	10023768321.080965
65764.16666666667	12696299317.778801
65827.91666666667	10064198979.670904
65892.08333333333	10084482228.237583
65955.83333333333	10104737688.9859
66020.0	13918678006.27981
66084.16666666667	15715342195.329647
66147.91666666667	10165884204.913616
66212.08333333333	6360825537.910231
66275.83333333333	10206688214.55334
66340.0	10227213301.290592
66404.16666666667	10247708267.38655
66467.91666666667	10268172253.048319
66532.08333333333	10288718132.658764
66595.83333333333	15333197761.322186
66660.0	10329942893.149012
66724.16666666667	4076843788.0991764
66787.91666666667	10371152618.639013
66852.08333333333	10391881027.736115
66915.83333333333	10412575964.333384
66980.0	10433353491.36862
67044.16666666667	10454096676.78397
67107.91666666667	12721914456.831074
67172.08333333333	13169191225.5325
67235.83333333333	12107011729.294235
67300.0	7063301727.030922
67364.16666666667	10558343522.757708
67427.91666666667	11149111444.851315
67492.08333333333	7315802762.104368
67555.83333333333	10621119801.477245
67620.0	10642130318.15636
67684.16666666667	14359736464.142971
67747.91666666667	10338162186.084677
67812.08333333333	16733673106.26736
67875.83333333333	10726515741.696592
67940.0	10747573384.96058
68004.16666666667	10768713869.021435
68067.91666666667	10789937683.686312
68132.08333333333	10837102800.886082
68195.83333333333	16193501435.83583
68260.0	6129700928.197411
68324.16666666667	10875040778.257399
68387.91666666667	11176551735.12104
68452.08333333333	10396560037.954023
68515.83333333333	9900434487.715477
68580.0	6063855898.064698
68644.16666666667	18354729314.103844
68707.91666666667	11003486141.780125
68772.08333333333	4693491063.409962
68835.83333333333	11046584826.995758
68900.0	11068129398.297575
68964.16666666667	18029545917.873978
69027.91666666667	11111338986.450096
69092.08333333333	10977484303.623148
69155.83333333333	12623838905.477974
69220.0	6576707056.362358
69284.16666666667	11198104543.79688
69350.0	11220515333.398191
69414.16666666667	6907274449.784653
69477.91666666667	11264107290.094358
69542.08333333333	11285962103.244364
69605.83333333333	11307764498.870634
69670.0	14532776999.536467
69734.16666666667	11351622979.509762
69797.91666666667	18357359360.00289
69862.08333333333	11395543942.159449
69925.83333333333	11417492054.763496
69990.0	11439524875.784145
70054.16666666667	11461642896.565886
70117.91666666667	11483704915.097124
70182.08333333333	11505852029.868666
70245.83333333333	11527941943.221523
70310.0	11550116839.921648
70374.16666666667	15916066067.448195
70437.91666666667	11594579106.067604
70502.08333333333	7963964778.153975
70565.83333333333	11639093891.475388
70630.0	11661552767.783663
70694.16666666667	11683805125.02412
70757.91666666667	11706289807.356188
70822.08333333333	11728713389.001492
70885.83333333333	11751074668.805275
70950.0	11773521376.901285
71014.16666666667	11796054003.77757
71077.91666666667	13314529709.843565
71142.08333333333	11841228337.159298
71205.83333333333	11863718655.993658
71270.0	18680613373.30258
71334.16666666667	12336009840.687155
71397.91666666667	4768197706.469507
71462.08333333333	11954387248.491362
71525.83333333333	11977001619.4686
71590.0	19425399921.192333
71654.16666666667	12022488016.793646
71717.91666666667	4772859497.809481
71782.08333333333	7008690340.569401
71845.83333333333	9677642804.160366
71910.0	12114032186.755434
71974.16666666667	4979979729.913633
72037.91666666667	5868443967.4672575
72102.08333333333	11521835121.218508
72165.83333333333	7059268085.226645
72230.0	6307869112.004662
72294.16666666667	12252137448.251053
72357.91666666667	12275245846.608984
72422.08333333333	12298279065.55554
72485.83333333333	12321562009.744572
72550.0	17335678310.059643
72614.16666666667	12367900291.61136
72677.91666666667	16197854075.268898
72742.08333333333	12414422826.022043
72805.83333333333	19885125424.131367
72870.0	12461129831.352379
72934.16666666667	10149612636.455635
73000.0	17792153666.139236
