t(days)	RNP(psia2/cp-D/Mscf)
62050.0	15685281046.983524
62114.166666666664	7310243178.194315
62177.916666666664	16311100494.688023
62242.083333333336	6017924130.478283
62305.833333333336	14571394499.808195
62370.0	14955473555.572376
62434.166666666664	9027215247.907803
62497.916666666664	7176878189.327537
62562.083333333336	16403851309.916344
62625.833333333336	10798197553.280228
62690.0	9283905881.06337
62754.166666666664	7491654307.890596
62817.916666666664	11780149302.054996
62882.083333333336	9159951428.020731
62945.833333333336	7286918330.189021
63010.0	14613616676.782225
63074.166666666664	15269558630.79808
63137.916666666664	9236310870.282803
63202.083333333336	2831904012.306697
63265.833333333336	12717646722.384104
63330.0	9293864299.777779
63394.166666666664	9893652676.398567
63457.916666666664	16640425743.693161
63522.083333333336	10636920415.879463
63585.833333333336	9370972389.86323
63650.0	2123350832.8261213
63714.166666666664	9409722821.652914
63777.916666666664	9429075171.916786
63842.083333333336	13943870993.885393
63905.833333333336	9344869313.513765
63970.0	9487419364.758165
64034.166666666664	12203649255.91728
64097.916666666664	13164139585.169949
64162.083333333336	14157403025.290455
64225.833333333336	5611773152.304762
64290.0	9585227811.817528
64354.166666666664	15539137219.341396
64417.916666666664	12934005689.529572
64482.083333333336	9644127340.255808
64545.833333333336	9663854806.44238
64610.0	10069608342.44979
64674.166666666664	9703350517.062466
64737.916666666664	14783792167.200127
64802.083333333336	9742966394.598759
64865.833333333336	7586740152.1346035
64930.0	9782701418.418139
64994.166666666664	9802587470.972853
65057.916666666664	16116991102.739082
65122.083333333336	4835423758.347064
65185.833333333336	9862420151.365362
65250.0	11654042275.741697
65314.166666666664	9902399957.909567
65377.916666666664	15303637087.181896
65442.083333333336	9942599002.681921
65505.833333333336	10483772813.54783
65570.0	9982804514.041044
65634.16666666667	8406193069.259773
65700.0	10023768321.080965
65764.16666666667	6510595072.307294
65827.91666666667	16863795570.88748
65892.08333333333	10084482228.237583
65955.83333333333	17428983634.90667
66020.0	13982826915.538567
66084.16666666667	10500071458.496908
66147.91666666667	15113547080.01179
66212.08333333333	10186245346.773996
66275.83333333333	14742789257.794529
66340.0	13668950727.658298
66404.16666666667	3423675789.838516
66467.91666666667	10268172253.048319
66532.08333333333	9731945374.04558
66595.83333333333	8225414732.887093
66660.0	10002153677.23956
66724.16666666667	10350506737.739346
66787.91666666667	14055858208.098248
66852.08333333333	6561407433.138124
66915.83333333333	10412575964.333384
66980.0	16501438463.847336
67044.16666666667	10454096676.78397
67107.91666666667	14390233324.87504
67172.08333333333	14478630080.474216
67235.83333333333	5936618552.210453
67300.0	14874842273.052135
67364.16666666667	4494706366.77204
67427.91666666667	14240570112.051495
67492.08333333333	11035024237.866495
67555.83333333333	6820047515.563658
67620.0	16376595083.741213
67684.16666666667	8129155604.626583
67747.91666666667	10158320679.722183
67812.08333333333	16674817276.900047
67875.83333333333	7937777798.062349
67940.0	11317621119.55665
68004.16666666667	4011419925.4759464
68067.91666666667	11510000078.791164
68132.08333333333	18150500355.11377
68195.83333333333	7016089530.013519
68260.0	10853734327.444593
68324.16666666667	17986159762.567326
68387.91666666667	11421614082.740036
68452.08333333333	6164147835.327594
68515.83333333333	10939207852.043941
68580.0	10960593370.20299
68644.16666666667	6456818912.871078
68707.91666666667	11003486141.780125
68772.08333333333	11024993364.41767
68835.83333333333	13924305224.555937
68900.0	18118424605.45675
68964.16666666667	11089626033.292183
69027.91666666667	11891465936.791847
69092.08333333333	9578784917.341703
69155.83333333333	13538209281.987686
69220.0	4531984327.665339
69284.16666666667	14348664933.477678
69350.0	11220515333.398191
69414.16666666667	11242201155.316677
69477.91666666667	18634714952.94204
69542.08333333333	11285962103.244364
69605.83333333333	13357280755.05349
69670.0	11329651293.949219
69734.16666666667	11136474106.932976
69797.91666666667	17863817651.21525
69862.08333333333	11395543942.159449
69925.83333333333	16188093665.43512
69990.0	18525866688.54605
70054.16666666667	11461642896.565886
70117.91666666667	18637253796.04323
70182.08333333333	8655664496.021236
70245.83333333333	9828645103.998281
70310.0	10471567896.748577
70374.16666666667	5024042846.16264
70437.91666666667	10164970955.159323
70502.08333333333	10189688926.242975
70565.83333333333	19101997045.22323
70630.0	15321557710.317455
70694.16666666667	5762473245.080922
70757.91666666667	11706289807.356188
70822.08333333333	6871811432.689682
70885.83333333333	11751074668.805275
70950.0	17877038898.167328
71014.16666666667	11796054003.77757
71077.91666666667	17488735859.741985
71142.08333333333	6310814767.949011
71205.83333333333	7330265220.605778
71270.0	6992786262.787633
71334.16666666667	11908956569.257545
71397.91666666667	11931705146.58658
71462.08333333333	14264399729.065872
71525.83333333333	6842271741.272249
71590.0	8888132771.293701
71654.16666666667	12553782151.897722
71717.91666666667	17353328965.38654
71782.08333333333	12068321228.802845
71845.83333333333	12091054964.586048
71910.0	12454681402.945288
71974.16666666667	12136938628.43194
72037.91666666667	12261617141.770857
72102.08333333333	6196766194.158525
72165.83333333333	12206020601.50358
72230.0	9008244869.217085
72294.16666666667	12636365565.617977
72357.91666666667	12275245846.608984
72422.08333333333	17876462960.8664
72485.83333333333	4990191979.999994
72550.0	10013235932.199623
72614.16666666667	8053770074.864257
72677.91666666667	16945687994.168884
72742.08333333333	8456831649.419069
72805.83333333333	5207805723.117652
72870.0	14825330565.670027
72934.16666666667	15479635592.089083
73000.0	7974313707.309202
