t(days)	RNP(psia2/cp-D/Mscf)
61984.166666666664	8895294422.564194
62050.0	13788012095.914196
62114.166666666664	12570551998.34603
62177.916666666664	7996017428.979764
62242.083333333336	8930413345.53875
62305.833333333336	10699098314.452595
62370.0	4744709020.440682
62434.166666666664	7109074330.760508
62497.916666666664	9046167635.508747
62562.083333333336	14284038132.893696
62625.833333333336	1807043963.2075052
62690.0	9102882033.25489
62754.166666666664	6882278452.750697
62817.916666666664	9140878879.205303
62882.083333333336	14890201464.045475
62945.833333333336	9179013204.371527
63010.0	8835490433.359467
63074.166666666664	9217193186.801023
63137.916666666664	12682856985.104958
63202.083333333336	9255415981.423935
63265.833333333336	14000167873.287628
63330.0	5050553926.037546
63394.166666666664	9313115304.541462
63457.916666666664	2457293201.3172483
63522.083333333336	14292594931.034512
63585.833333333336	3696845011.3410053
63650.0	3357354411.3516045
63714.166666666664	11897094659.703196
63777.916666666664	9429075171.916786
63842.083333333336	10591328366.939417
63905.833333333336	5349016374.961819
63970.0	12428129586.503008
64034.166666666664	9506898728.705133
64097.916666666664	5508805236.044327
64162.083333333336	9546000500.985132
64225.833333333336	6980217243.654678
64290.0	11023573902.627686
64354.166666666664	11505340694.90907
64417.916666666664	9624480251.952374
64482.083333333336	15773259546.977852
64545.833333333336	8279599867.553107
64610.0	5236832691.864899
64674.166666666664	9703350517.062466
64737.916666666664	10707787794.75048
64802.083333333336	3799035534.7909174
64865.833333333336	7118175599.134411
64930.0	6349644530.446113
64994.166666666664	12724594913.655876
65057.916666666664	15591737880.201508
65122.083333333336	12140517408.542263
65185.833333333336	3347422994.691324
65250.0	5303176536.975974
65314.166666666664	7434182180.153942
65377.916666666664	8415913237.559576
65442.083333333336	17096581592.061098
65505.833333333336	9962714518.016296
65570.0	9982804514.041044
65634.16666666667	10002975697.470459
65700.0	12252405597.672714
65764.16666666667	14528444349.349453
65827.91666666667	5053606589.0287485
65892.08333333333	7907186148.196195
65955.83333333333	13131262749.34892
66020.0	2636991268.8580675
66084.16666666667	10145493702.992823
66147.91666666667	6490116188.864075
66212.08333333333	5967057760.101674
66275.83333333333	6547201908.162905
66340.0	8475048534.330791
66404.16666666667	12874112440.99355
66467.91666666667	15359577419.454155
66532.08333333333	10299448884.772854
66595.83333333333	10309346398.795336
66660.0	10329942893.149012
66724.16666666667	7115391176.109417
66787.91666666667	3420411557.755681
66852.08333333333	5935167844.197392
66915.83333333333	7432295088.748459
66980.0	16220189570.378036
67044.16666666667	9546305670.09176
67107.91666666667	6371652099.880694
67172.08333333333	8854816715.859814
67235.83333333333	11966483605.002556
67300.0	12326477368.630566
67364.16666666667	10558343522.757708
67427.91666666667	15432509537.927828
67492.08333333333	12964674969.706463
67555.83333333333	3800573309.8413544
67620.0	9097442051.19859
67684.16666666667	9998041838.38173
67747.91666666667	13113242907.549522
67812.08333333333	10705294173.365461
67875.83333333333	15772868922.806679
67940.0	10747573384.96058
68004.16666666667	5516828974.229859
68067.91666666667	11732317073.746565
68132.08333333333	7010844365.596626
68195.83333333333	11651903838.798008
68260.0	10853734327.444593
68324.16666666667	10040804637.950943
68387.91666666667	6696856308.598841
68452.08333333333	13225281616.045208
68515.83333333333	10939207852.043941
68580.0	13905380080.2975
68644.16666666667	11952213784.712654
68707.91666666667	6754838474.808534
68772.08333333333	11024993364.41767
68835.83333333333	17789609352.19375
68900.0	17560346059.06753
68964.16666666667	13947362844.866648
69027.91666666667	4031859569.6764975
69092.08333333333	11133003957.55935
69155.83333333333	16159239959.904123
69220.0	17919899000.68804
69284.16666666667	11198104543.79688
69350.0	5607904395.144207
69414.16666666667	5929959035.545857
69477.91666666667	11264107290.094358
69542.08333333333	13593843507.986137
69605.83333333333	18796394364.694397
69670.0	11183526400.620733
69734.16666666667	11351622979.509762
69797.91666666667	18805029399.798325
69862.08333333333	8504582007.00124
69925.83333333333	14724191758.00365
69990.0	6581884587.711935
70054.16666666667	11461642896.565886
70117.91666666667	14340437671.075197
70182.08333333333	18244624545.915436
70245.83333333333	11527941943.221523
70310.0	11550116839.921648
70374.16666666667	16438814453.704811
70437.91666666667	11594579106.067604
70502.08333333333	18723649342.025124
70565.83333333333	8747752875.57911
70630.0	6922119873.575745
70694.16666666667	12670822835.694618
70757.91666666667	7756496183.456282
70822.08333333333	15096499438.792969
70885.83333333333	4351473874.086856
70950.0	4762060868.593124
71014.16666666667	11796054003.77757
71077.91666666667	11818522963.390602
71142.08333333333	11841228337.159298
71205.83333333333	15842837384.097704
71270.0	11886294570.166622
71334.16666666667	8485946992.73531
71397.91666666667	11931705146.58658
71462.08333333333	11954387248.491362
71525.83333333333	11977001619.4686
71590.0	18784518223.44899
71654.16666666667	12022488016.793646
71717.91666666667	5727103160.320219
71782.08333333333	9317790317.999914
71845.83333333333	12091054964.586048
71910.0	10430568189.871178
71974.16666666667	16043990992.028782
72037.91666666667	16950962183.123373
72102.08333333333	12182852905.254948
72165.83333333333	16473146299.904253
72230.0	12229115890.467728
72294.16666666667	15735212478.386086
72357.91666666667	5744832363.164934
72422.08333333333	5590633543.339502
72485.83333333333	13395877391.343855
72550.0	12344605796.878311
72614.16666666667	12367900291.61136
72677.91666666667	12095854288.08357
72742.08333333333	5903545371.678733
72805.83333333333	12437815588.336536
72870.0	12461129831.352379
72934.16666666667	6584765507.796125
73000.0	5011458930.415656
