t(days)	RNP(psia2/cp-D/Mscf)
62114.166666666664	11726768619.036594
62177.916666666664	8952021015.18825
62242.083333333336	8970745121.294352
62305.833333333336	8989547718.500221
62370.0	5708655557.894211
62434.166666666664	9027215247.907803
62497.916666666664	10588583541.719357
62562.083333333336	9065023179.77234
62625.833333333336	6200857918.852791
62690.0	6111217569.833919
62754.166666666664	9121885589.822958
62817.916666666664	9140878879.205303
62882.083333333336	15892817682.786009
62945.833333333336	15253927821.37583
63010.0	9198063575.704128
63074.166666666664	7678960306.04338
63137.916666666664	15409671765.484047
63202.083333333336	9255415981.423935
63265.833333333336	9894215061.690279
63330.0	10109897435.751657
63394.166666666664	7184589307.487729
63457.916666666664	15657044554.691608
63522.083333333336	14789587852.928669
63585.833333333336	11322235880.390305
63650.0	15834462708.669672
63714.166666666664	11064421592.757124
63777.916666666664	3909509793.997385
63842.083333333336	2848613051.884575
63905.833333333336	9467923345.310747
63970.0	8760544474.413551
64034.166666666664	13286806527.879524
64097.916666666664	8346828221.242202
64162.083333333336	9546000500.985132
64225.833333333336	9937852882.425747
64290.0	9714985708.028076
64354.166666666664	10813150212.295076
64417.916666666664	5671508641.141795
64482.083333333336	9644127340.255808
64545.833333333336	5002675510.117733
64610.0	14708682907.084858
64674.166666666664	12822122103.048294
64737.916666666664	3698785256.9065037
64802.083333333336	15472897585.965172
64865.833333333336	15027003763.285374
64930.0	10876938564.64934
64994.166666666664	8705969986.297962
65057.916666666664	11710212754.137545
65122.083333333336	9842499020.125492
65185.833333333336	9862420151.365362
65250.0	3946781728.5722523
65314.166666666664	10262486740.416946
65377.916666666664	3506138847.8582277
65442.083333333336	16361567794.158794
65505.833333333336	5692652505.888356
65570.0	16467302352.249018
65634.16666666667	4522306393.192137
65700.0	11245837051.601965
65764.16666666667	16806376803.559591
65827.91666666667	11680260539.47569
65892.08333333333	3352508217.2405863
65955.83333333333	10906668767.053879
66020.0	14953376395.277493
66084.16666666667	14253225478.855478
66147.91666666667	15917177409.996954
66212.08333333333	10186245346.773996
66275.83333333333	7093021904.106051
66340.0	3720062278.2530518
66404.16666666667	12075357248.880194
66467.91666666667	3174637118.735138
66532.08333333333	13810059628.571806
66595.83333333333	9721098053.675716
66660.0	8777316631.606834
66724.16666666667	10835846293.023632
66787.91666666667	10371152618.639013
66852.08333333333	10391881027.736115
66915.83333333333	14698386728.25125
66980.0	13588873197.744747
67044.16666666667	8830349670.131315
67107.91666666667	10474922508.092813
67172.08333333333	5741407133.568774
67235.83333333333	10659901719.569122
67300.0	5762122221.367369
67364.16666666667	4877769406.172937
67427.91666666667	17719066261.531208
67492.08333333333	4086819945.798711
67555.83333333333	10942377785.125187
67620.0	3196027282.32481
67684.16666666667	10663224124.884527
67747.91666666667	5798378019.226873
67812.08333333333	3446190864.657771
67875.83333333333	17215988805.407578
67940.0	10738790702.971542
68004.16666666667	13397159122.66189
68067.91666666667	3403718495.0744343
68132.08333333333	5780989115.873148
68195.83333333333	10510533738.206081
68260.0	5077686315.479356
68324.16666666667	17994565112.86776
68387.91666666667	6313316158.811154
68452.08333333333	17363941377.406616
68515.83333333333	16098373936.71553
68580.0	14081664408.229868
68644.16666666667	17248848145.900036
68707.91666666667	14196278782.920078
68772.08333333333	11024993364.41767
68835.83333333333	15855520728.313526
68900.0	12636314507.548012
68964.16666666667	10444840130.165022
69027.91666666667	11111338986.450096
69092.08333333333	17121975512.893713
69155.83333333333	11154619886.428478
69220.0	14296915996.152498
69284.16666666667	11198104543.79688
69350.0	17069032654.203844
69414.16666666667	7686028517.862842
69477.91666666667	11264107290.094358
69542.08333333333	5225637935.834756
69605.83333333333	8057677792.799126
69670.0	13294298371.07134
69734.16666666667	18206638813.59024
69797.91666666667	8656676160.938967
69862.08333333333	16482119305.62598
69925.83333333333	16085391395.194532
69990.0	11439524875.784145
70054.16666666667	9122604888.934929
70117.91666666667	15496797244.328737
70182.08333333333	6773184277.674542
70245.83333333333	5370907920.019549
70310.0	13633977358.941698
70374.16666666667	15603999778.078117
70437.91666666667	11703937890.240955
70502.08333333333	17334304822.306744
70565.83333333333	9256401557.907923
70630.0	7882079951.685741
70694.16666666667	4995738185.410817
70757.91666666667	9016661095.432606
70822.08333333333	4435473395.612222
70885.83333333333	17920849285.88981
70950.0	5118467664.293264
71014.16666666667	18791756448.91182
71077.91666666667	11636784558.29057
71142.08333333333	8783471186.229763
71205.83333333333	16157712338.520676
71270.0	10694188968.119701
71334.16666666667	17007068186.451555
71397.91666666667	9033501504.82865
71462.08333333333	4940640105.356922
71525.83333333333	16290928433.79594
71590.0	18862332778.83263
71654.16666666667	8974702694.498676
71717.91666666667	17521330566.90345
71782.08333333333	12068321228.802845
71845.83333333333	12091054964.586048
71910.0	12904011084.44688
71974.16666666667	12136938628.43194
72037.91666666667	18573724374.746403
72102.08333333333	6007021861.334545
72165.83333333333	16403771312.943583
72230.0	11124986871.559307
72294.16666666667	12252137448.251053
72357.91666666667	12275245846.608984
72422.08333333333	6909918937.819285
72485.83333333333	12321562009.744572
72550.0	11404685066.619911
72614.16666666667	8744402432.084576
72677.91666666667	12302998660.377354
72742.08333333333	12414422826.022043
72805.83333333333	15663894278.328026
72870.0	12461129831.352379
72934.16666666667	12484364174.489885
73000.0	11506709840.244951
