t(days)	RNP(psia2/cp-D/Mscf)
61984.166666666664	3849258297.706132
62050.0	4678496529.026014
62114.166666666664	9841676457.171703
62177.916666666664	11165967181.227093
62242.083333333336	4170457712.9844227
62305.833333333336	13957551945.699291
62370.0	8300841537.882675
62434.166666666664	9934933782.921743
62497.916666666664	9046167635.508747
62562.083333333336	15233363739.969711
62625.833333333336	9083957492.01158
62690.0	14115032611.615084
62754.166666666664	3071959178.6300097
62817.916666666664	2957293480.262451
62882.083333333336	9159951428.020731
62945.833333333336	14548952821.209702
63010.0	1865233247.2502232
63074.166666666664	11073909129.35977
63137.916666666664	9236310870.282803
63202.083333333336	9255415981.423935
63265.833333333336	9274600293.416443
63330.0	6686924994.936608
63394.166666666664	7272173492.243987
63457.916666666664	6775425861.655863
63522.083333333336	9351669629.268368
63585.833333333336	9370972389.86323
63650.0	3513880364.959631
63714.166666666664	13872534660.282307
63777.916666666664	9429075171.916786
63842.083333333336	9216272641.991638
63905.833333333336	9467923345.310747
63970.0	11777737367.712566
64034.166666666664	4532205755.880627
64097.916666666664	9526458246.438406
64162.083333333336	9546000500.985132
64225.833333333336	13967340134.174093
64290.0	16148210269.890255
64354.166666666664	9604813928.358873
64417.916666666664	11337975528.927128
64482.083333333336	9644127340.255808
64545.833333333336	14003648374.911625
64610.0	12268199756.438406
64674.166666666664	5053409096.026576
64737.916666666664	16444518517.653126
64802.083333333336	8085678029.64888
64865.833333333336	15743230795.90775
64930.0	9063501529.54189
64994.166666666664	14592395463.135767
65057.916666666664	5102077166.93691
65122.083333333336	16010025855.976093
65185.833333333336	9862420151.365362
65250.0	15762714241.68296
65314.166666666664	9902399957.909567
65377.916666666664	9922458765.675303
65442.083333333336	7695305912.878326
65505.833333333336	6327860215.51445
65570.0	9982804514.041044
65634.16666666667	8865177919.88992
65700.0	9566505082.448524
65764.16666666667	13983612757.248045
65827.91666666667	6222898562.092573
65892.08333333333	10084482228.237583
65955.83333333333	10640852259.90108
66020.0	17328826021.135414
66084.16666666667	7838095327.965252
66147.91666666667	5920421557.133885
66212.08333333333	5704990786.237014
66275.83333333333	15569449567.506298
66340.0	16537528148.851677
66404.16666666667	14712973672.432804
66467.91666666667	8915524767.587967
66532.08333333333	17360057871.492138
66595.83333333333	11477849109.059883
66660.0	5032792516.422008
66724.16666666667	10199578742.002028
66787.91666666667	10371152618.639013
66852.08333333333	14316180399.574284
66915.83333333333	14208463926.448685
66980.0	8434809325.382449
67044.16666666667	9495099273.290833
67107.91666666667	11219084531.045612
67172.08333333333	15917226613.12147
67235.83333333333	12569776724.680223
67300.0	8572870837.97376
67364.16666666667	12363158622.590158
67427.91666666667	11005963831.03003
67492.08333333333	16559920419.001873
67555.83333333333	14005387881.45346
67620.0	6510329749.003712
67684.16666666667	5196342045.312427
67747.91666666667	15760311299.145355
67812.08333333333	17203524998.042507
67875.83333333333	10726515741.696592
67940.0	14793669197.27224
68004.16666666667	13402217310.568035
68067.91666666667	10789937683.686312
68132.08333333333	9317936584.88641
68195.83333333333	8811623977.298923
68260.0	10853734327.444593
68324.16666666667	11050597416.498188
68387.91666666667	6492689921.6426115
68452.08333333333	16635528720.336903
68515.83333333333	3831084073.0706234
68580.0	14045695417.13592
68644.16666666667	10012586095.814434
68707.91666666667	4857539001.279088
68772.08333333333	10958979126.039436
68835.83333333333	8848960117.557095
68900.0	17013747973.737782
68964.16666666667	12208788575.702028
69027.91666666667	11075883883.232916
69092.08333333333	13182724860.23299
69155.83333333333	11154619886.428478
69220.0	13972553189.00364
69284.16666666667	11198104543.79688
69350.0	5818869652.747092
69414.16666666667	12816094886.77822
69477.91666666667	4782276576.959938
69542.08333333333	15028309004.625114
69605.83333333333	11160311152.768206
69670.0	6758852567.25598
69734.16666666667	13273536077.148401
69797.91666666667	11462073692.73576
69862.08333333333	11285194660.578407
69925.83333333333	11210826197.068893
69990.0	6622308674.211758
70054.16666666667	11461642896.565886
70117.91666666667	14084457481.430553
70182.08333333333	4169564047.8382025
70245.83333333333	6034183862.696949
70310.0	18520275634.942413
70374.16666666667	5944859277.112843
70437.91666666667	12721297996.71051
70502.08333333333	16672679100.41812
70565.83333333333	11639093891.475388
70630.0	15268056482.582218
70694.16666666667	11683805125.02412
70757.91666666667	17656910044.193424
70822.08333333333	8758939066.382252
70885.83333333333	13941395070.013336
70950.0	4761571624.287285
71014.16666666667	18479180667.94918
71077.91666666667	11818522963.390602
71142.08333333333	13317986836.853884
71205.83333333333	7960305126.927788
71270.0	7978216373.545915
71334.16666666667	11908956569.257545
71397.91666666667	6351919611.707459
71462.08333333333	15654790339.316862
71525.83333333333	5947216215.007183
71590.0	11999856429.866894
71654.16666666667	16089615179.81221
71717.91666666667	19127890937.03724
71782.08333333333	4880518093.334181
71845.83333333333	6868709836.902709
71910.0	13406208302.883259
71974.16666666667	5030457064.54063
72037.91666666667	12159931861.873142
72102.08333333333	10305439038.692173
72165.83333333333	8658621449.06375
72230.0	8073787316.308971
72294.16666666667	4927993422.87107
72357.91666666667	10717697879.282671
72422.08333333333	12786297671.596594
72485.83333333333	10742944108.27606
72550.0	8909328274.02705
72614.16666666667	10379586188.474836
72677.91666666667	18166362215.272423
72742.08333333333	15276552067.628649
72805.83333333333	10310488361.429602
72870.0	12097222665.874306
72934.16666666667	12484364174.489885
73000.0	15526038197.805359
