t(days)	RNP(psia2/cp-D/Mscf)
62050.0	9529471284.374039
62114.166666666664	1747093856.6858768
62177.916666666664	9341641049.649923
62242.083333333336	2229247318.521242
62305.833333333336	3153657726.3501654
62370.0	4867528791.967575
62434.166666666664	10109526123.748287
62497.916666666664	6698003317.669336
62562.083333333336	13868507979.252716
62625.833333333336	4937199030.659135
62690.0	15673549088.29769
62754.166666666664	13964937024.746956
62817.916666666664	12747568738.464394
62882.083333333336	8987491322.340347
62945.833333333336	14917442448.548132
63010.0	9794304587.082146
63074.166666666664	15112517987.171858
63137.916666666664	13612807811.501972
63202.083333333336	8455876491.926584
63265.833333333336	10042358237.696129
63330.0	3555818244.448634
63394.166666666664	12828289923.11893
63457.916666666664	9332352647.642052
63522.083333333336	16643835099.38094
63585.833333333336	10212653543.260073
63650.0	6173279755.975716
63714.166666666664	9409722821.652914
63777.916666666664	9429075171.916786
63842.083333333336	16347431773.902718
63905.833333333336	13271158353.789675
63970.0	16175237758.797626
64034.166666666664	16047291025.514305
64097.916666666664	9526458246.438406
64162.083333333336	9546000500.985132
64225.833333333336	10932169005.842995
64290.0	14170411635.97242
64354.166666666664	7330934070.269597
64417.916666666664	9624480251.952374
64482.083333333336	5916571423.022444
64545.833333333336	10882540207.23649
64610.0	14358008587.789082
64674.166666666664	13402120585.937428
64737.916666666664	9723118103.259993
64802.083333333336	9899073176.027636
64865.833333333336	4130570554.8586397
64930.0	9782701418.418139
64994.166666666664	10868020662.58718
65057.916666666664	9822450870.103497
65122.083333333336	6411713484.706432
65185.833333333336	10056969016.416918
65250.0	3142556195.6811657
65314.166666666664	14257377470.893988
65377.916666666664	5998460801.425974
65442.083333333336	2835325342.33724
65505.833333333336	9962714518.016296
65570.0	9982804514.041044
65634.16666666667	3023571578.3580847
65700.0	14803670762.023363
65764.16666666667	3213699385.545725
65827.91666666667	10569501263.543724
65892.08333333333	8805828393.194838
65955.83333333333	10598025573.97595
66020.0	10411626349.788254
66084.16666666667	6544014422.777458
66147.91666666667	10165884204.913616
66212.08333333333	10186245346.773996
66275.83333333333	10206688214.55334
66340.0	3357722301.1809874
66404.16666666667	14438632173.942097
66467.91666666667	13068215113.508015
66532.08333333333	7158482146.301743
66595.83333333333	7877722512.901472
66660.0	10329942893.149012
66724.16666666667	10350506737.739346
66787.91666666667	13064911233.887877
66852.08333333333	9494478213.182688
66915.83333333333	15306730044.432762
66980.0	5698313942.815463
67044.16666666667	8115537506.925424
67107.91666666667	9093129354.419521
67172.08333333333	5451402925.378106
67235.83333333333	10950379752.95928
67300.0	15852638401.766485
67364.16666666667	11588814503.974197
67427.91666666667	10579226417.396578
67492.08333333333	8032543234.2895775
67555.83333333333	10621119801.477245
67620.0	6013378892.6473
67684.16666666667	16954718844.019356
67747.91666666667	10684279062.370667
67812.08333333333	7227135271.41479
67875.83333333333	10726515741.696592
67940.0	9221132224.501606
68004.16666666667	14108576685.500952
68067.91666666667	5043978245.3929615
68132.08333333333	10811245322.631397
68195.83333333333	10832385121.209135
68260.0	4324059464.461495
68324.16666666667	13946383157.331797
68387.91666666667	11186653013.421587
68452.08333333333	10917777547.850298
68515.83333333333	11930094820.410456
68580.0	9162105555.070412
68644.16666666667	5031354439.047108
68707.91666666667	3573937391.2821827
68772.08333333333	11024993364.41767
68835.83333333333	16903343178.315979
68900.0	11863902667.881493
68964.16666666667	11089626033.292183
69027.91666666667	7470254515.381172
69092.08333333333	17768342252.46407
69155.83333333333	11082617791.935879
69220.0	14693625404.078714
69284.16666666667	3861403849.923976
69350.0	9904128811.441162
69414.16666666667	11242201155.316677
69477.91666666667	11264107290.094358
69542.08333333333	11285962103.244364
69605.83333333333	11307764498.870634
69670.0	12197830408.463894
69734.16666666667	11351622979.509762
69797.91666666667	11373541058.829847
69862.08333333333	9008929283.028053
69925.83333333333	17599520814.913345
69990.0	16882593521.62236
70054.16666666667	6689636644.205047
70117.91666666667	4043766637.9629126
70182.08333333333	14045428801.698696
70245.83333333333	17024863798.480602
70310.0	18373040310.98716
70374.16666666667	16534715673.017078
70437.91666666667	12754797951.910091
70502.08333333333	11240647395.9131
70565.83333333333	19103256334.576687
70630.0	14604279330.299578
70694.16666666667	7340698245.036973
70757.91666666667	13050546463.709957
70822.08333333333	5479457377.211582
70885.83333333333	9618779132.112558
70950.0	11773521376.901285
71014.16666666667	5138080454.168061
71077.91666666667	17374021233.035194
71142.08333333333	11841228337.159298
71205.83333333333	12848697234.972504
71270.0	15796487181.283947
71334.16666666667	11908956569.257545
71397.91666666667	12696297237.071201
71462.08333333333	11545040987.060505
71525.83333333333	11977001619.4686
71590.0	12477752557.769709
71654.16666666667	7290476690.141319
71717.91666666667	12045361023.529709
71782.08333333333	12068321228.802845
71845.83333333333	9864304258.715588
71910.0	11115466073.290844
71974.16666666667	11191339427.638657
72037.91666666667	16912754331.458687
72102.08333333333	6893158242.161708
72165.83333333333	6050035099.540506
72230.0	12229115890.467728
72294.16666666667	16535658342.84792
72357.91666666667	12275245846.608984
72422.08333333333	12298279065.55554
72485.83333333333	8496973046.206604
72550.0	12145694980.342443
72614.16666666667	13093674801.018084
72677.91666666667	12391117891.679491
72742.08333333333	12414422826.022043
72805.83333333333	5457168623.218225
72870.0	12461129831.352379
72934.16666666667	19203573088.890926
73000.0	6348838136.1709
