t(days)	RNP(psia2/cp-D/Mscf)
62050.0	15066187080.00526
62114.166666666664	11536692568.415165
62177.916666666664	8952021015.18825
62242.083333333336	7903280214.239676
62305.833333333336	5676616545.674898
62370.0	2488402644.394391
62434.166666666664	13438194782.942326
62497.916666666664	16286593470.101868
62562.083333333336	3830950169.4928026
62625.833333333336	15906931140.25755
62690.0	7160857656.069725
62754.166666666664	5863729215.999094
62817.916666666664	9140878879.205303
62882.083333333336	9159951428.020731
62945.833333333336	5291936306.671922
63010.0	7993340880.239958
63074.166666666664	9217193186.801023
63137.916666666664	12452628694.91285
63202.083333333336	9255415981.423935
63265.833333333336	7302318878.677649
63330.0	2176697988.303809
63394.166666666664	9313115304.541462
63457.916666666664	9332352647.642052
63522.083333333336	15457036057.876724
63585.833333333336	9370972389.86323
63650.0	10636581471.027016
63714.166666666664	7297606382.162035
63777.916666666664	3774542109.246669
63842.083333333336	9448507287.608845
63905.833333333336	12214906024.491306
63970.0	3818584091.0761538
64034.166666666664	6593105951.834823
64097.916666666664	4900948594.586005
64162.083333333336	10276759637.766962
64225.833333333336	13522431609.222385
64290.0	9585227811.817528
64354.166666666664	9604813928.358873
64417.916666666664	7954773406.682093
64482.083333333336	2315278173.3614006
64545.833333333336	12428365479.74186
64610.0	16181352834.354225
64674.166666666664	4147926393.5541677
64737.916666666664	6667701656.040571
64802.083333333336	9742966394.598759
64865.833333333336	9762793475.826818
64930.0	9782701418.418139
64994.166666666664	9802587470.972853
65057.916666666664	16800271276.83643
65122.083333333336	16637783551.636133
65185.833333333336	4391364290.977202
65250.0	7908077841.260946
65314.166666666664	13199494028.574984
65377.916666666664	7003802733.960808
65442.083333333336	9656124582.448832
65505.833333333336	4585476572.837137
65570.0	7778554578.689362
65634.16666666667	17171055034.416805
65700.0	9229072783.094322
65764.16666666667	10043997160.044533
65827.91666666667	10064198979.670904
65892.08333333333	10084482228.237583
65955.83333333333	9321855579.67524
66020.0	8341025456.219966
66084.16666666667	10145493702.992823
66147.91666666667	10165884204.913616
66212.08333333333	10186245346.773996
66275.83333333333	3575637350.367317
66340.0	14251941928.95212
66404.16666666667	10247708267.38655
66467.91666666667	14286006624.121243
66532.08333333333	7997812482.572522
66595.83333333333	14922393905.437078
66660.0	6205361953.324356
66724.16666666667	6804594934.501161
66787.91666666667	3944101636.6891794
66852.08333333333	3567464107.4664125
66915.83333333333	7111649838.912902
66980.0	13220356772.249542
67044.16666666667	14002386128.88343
67107.91666666667	11314694302.9232
67172.08333333333	12434085785.924109
67235.83333333333	5525924535.362068
67300.0	10537423602.50497
67364.16666666667	11646441734.725332
67427.91666666667	12634647842.777424
67492.08333333333	4602116512.014848
67555.83333333333	5726848320.171263
67620.0	10642130318.15636
67684.16666666667	16420026895.618454
67747.91666666667	6939686991.858845
67812.08333333333	17531372396.267197
67875.83333333333	10726515741.696592
67940.0	15273260582.424818
68004.16666666667	11993220625.480413
68067.91666666667	11375623554.311563
68132.08333333333	10811245322.631397
68195.83333333333	10832385121.209135
68260.0	5550214577.6021805
68324.16666666667	4950734349.852621
68387.91666666667	4350205450.330755
68452.08333333333	10917777547.850298
68515.83333333333	4209332983.461095
68580.0	10960593370.20299
68644.16666666667	10566650568.137987
68707.91666666667	15760611579.446465
68772.08333333333	14701021052.491293
68835.83333333333	9742354509.733921
68900.0	11068129398.297575
68964.16666666667	11089626033.292183
69027.91666666667	7631698350.807558
69092.08333333333	11554541604.357195
69155.83333333333	17745506987.330315
69220.0	15494506933.988327
69284.16666666667	11198104543.79688
69350.0	17503366090.283512
69414.16666666667	11242201155.316677
69477.91666666667	13174904662.838783
69542.08333333333	7295078894.061273
69605.83333333333	11307764498.870634
69670.0	7033996486.151605
69734.16666666667	8154265000.760632
69797.91666666667	16523853636.143417
69862.08333333333	18419022082.514297
69925.83333333333	5285903046.300206
69990.0	11439524875.784145
70054.16666666667	11461642896.565886
70117.91666666667	12791936319.008663
70182.08333333333	15043920127.21178
70245.83333333333	8283564787.287493
70310.0	12974800407.021908
70374.16666666667	11572377211.33053
70437.91666666667	11594579106.067604
70502.08333333333	11616866354.336792
70565.83333333333	11639093891.475388
70630.0	11086513322.331324
70694.16666666667	11307861172.978945
70757.91666666667	15526455936.768188
70822.08333333333	15777773229.958824
70885.83333333333	4857761413.582788
70950.0	5280844714.812778
71014.16666666667	11796054003.77757
71077.91666666667	11818522963.390602
71142.08333333333	12207125679.92335
71205.83333333333	8490771809.806109
71270.0	7213291802.94555
71334.16666666667	11070684791.321154
71397.91666666667	11931705146.58658
71462.08333333333	5380820073.05027
71525.83333333333	16614116190.43858
71590.0	14245185465.767172
71654.16666666667	17364459127.462627
71717.91666666667	5130726918.441655
71782.08333333333	12068321228.802845
71845.83333333333	4725679207.076563
71910.0	13278190939.287441
71974.16666666667	12851152713.008545
72037.91666666667	11797627295.653355
72102.08333333333	16079631174.93805
72165.83333333333	14244978007.644966
72230.0	16846302917.260746
72294.16666666667	19331856676.39505
72357.91666666667	16526317577.4736
72422.08333333333	6763957479.131799
72485.83333333333	15256419019.883413
72550.0	12344605796.878311
72614.16666666667	16894629680.90003
72677.91666666667	7141615533.034105
72742.08333333333	12414422826.022043
72805.83333333333	14572470107.597357
72870.0	12473195956.29195
72934.16666666667	11050182991.540476
73000.0	18970057502.514465
