t(days)	RNP(psia2/cp-D/Mscf)
62114.166666666664	11837112633.158855
62177.916666666664	9772886651.332344
62242.083333333336	8970745121.294352
62305.833333333336	9627521984.632263
62370.0	13971735345.394176
62434.166666666664	9911647922.4685
62497.916666666664	7264758131.500514
62562.083333333336	8162485756.132266
62625.833333333336	6449562882.470488
62690.0	10707122344.407413
62754.166666666664	3923626048.1312532
62817.916666666664	7522290886.77039
62882.083333333336	9159951428.020731
62945.833333333336	9179013204.371527
63010.0	16356367598.434172
63074.166666666664	14017625918.800072
63137.916666666664	5542748710.460898
63202.083333333336	6402799236.946833
63265.833333333336	9274600293.416443
63330.0	9293864299.777779
63394.166666666664	8496172469.791098
63457.916666666664	10165424482.76076
63522.083333333336	16281964380.023745
63585.833333333336	14824276213.310398
63650.0	11467137405.248787
63714.166666666664	9409722821.652914
63777.916666666664	2787657422.440336
63842.083333333336	2245800299.6039295
63905.833333333336	9467923345.310747
63970.0	14195318413.630302
64034.166666666664	12095619989.940083
64097.916666666664	11895056228.521938
64162.083333333336	6842986219.746197
64225.833333333336	9565623096.982882
64290.0	15947589184.33059
64354.166666666664	7229416560.024348
64417.916666666664	9624480251.952374
64482.083333333336	15590527037.618528
64545.833333333336	3685485082.1237516
64610.0	6402684037.789983
64674.166666666664	16911485970.811573
64737.916666666664	5485648848.587904
64802.083333333336	3479550087.0194607
64865.833333333336	4259641846.0127993
64930.0	14006546662.132824
64994.166666666664	13033756352.802309
65057.916666666664	13562645688.032478
65122.083333333336	9842499020.125492
65185.833333333336	16431250098.902773
65250.0	2706571466.3915014
65314.166666666664	12896470935.50365
65377.916666666664	16730286318.425318
65442.083333333336	6232699933.787364
65505.833333333336	14866121198.54303
65570.0	8212571297.505051
65634.16666666667	4013489035.91735
65700.0	11236632841.50921
65764.16666666667	9153146503.250908
65827.91666666667	10064198979.670904
65892.08333333333	7850373752.244736
65955.83333333333	3294529733.687317
66020.0	11797197618.366636
66084.16666666667	10145493702.992823
66147.91666666667	14016646729.244154
66212.08333333333	13553212623.469809
66275.83333333333	5580573618.975793
66340.0	11155987779.61192
66404.16666666667	4718471934.987533
66467.91666666667	16333833223.073238
66532.08333333333	15383905701.180347
66595.83333333333	10151504992.339705
66660.0	6199939236.597565
66724.16666666667	16595942702.67151
66787.91666666667	10371152618.639013
66852.08333333333	6036296923.593803
66915.83333333333	15359050120.499523
66980.0	10206032319.376678
67044.16666666667	7638277804.053301
67107.91666666667	10474922508.092813
67172.08333333333	11253871353.492916
67235.83333333333	6636175736.760113
67300.0	16879278535.026987
67364.16666666667	12913702699.253803
67427.91666666667	7312907101.612301
67492.08333333333	13287663055.739653
67555.83333333333	16044539166.508572
67620.0	13272164962.873869
67684.16666666667	7767855430.967581
67747.91666666667	6389173599.438423
67812.08333333333	6471116623.555822
67875.83333333333	13192815891.773048
67940.0	3728373778.778887
68004.16666666667	15416150853.592594
68067.91666666667	8968321422.592722
68132.08333333333	3386845001.0735865
68195.83333333333	6546078110.086975
68260.0	4214235182.6267843
68324.16666666667	10875040778.257399
68387.91666666667	10896431044.97028
68452.08333333333	13351032400.41381
68515.83333333333	18235805715.748795
68580.0	12304564434.951141
68644.16666666667	17788831364.68931
68707.91666666667	11003486141.780125
68772.08333333333	12618278814.267466
68835.83333333333	11046584826.995758
68900.0	18079291563.56768
68964.16666666667	11814801435.753431
69027.91666666667	17594853122.767593
69092.08333333333	4342377185.937771
69155.83333333333	11154619886.428478
69220.0	11176319917.91011
69284.16666666667	7456035609.269103
69350.0	11220515333.398191
69414.16666666667	11242201155.316677
69477.91666666667	11891864318.089977
69542.08333333333	7219576284.065544
69605.83333333333	5735287699.420528
69670.0	9020394848.315254
69734.16666666667	18381415833.1994
69797.91666666667	8048822366.219938
69862.08333333333	10287704402.128716
69925.83333333333	17326166167.50302
69990.0	11439524875.784145
70054.16666666667	8297602954.957333
70117.91666666667	18453494326.7772
70182.08333333333	9530090564.97707
70245.83333333333	11850889227.775763
70310.0	4419641083.537766
70374.16666666667	11572377211.33053
70437.91666666667	16830601881.103096
70502.08333333333	11616866354.336792
70565.83333333333	11639093891.475388
70630.0	9493431704.608948
70694.16666666667	18078985479.694508
70757.91666666667	12761589895.107437
70822.08333333333	11728713389.001492
70885.83333333333	5308845672.04276
70950.0	11773521376.901285
71014.16666666667	11796054003.77757
71077.91666666667	18697192575.731155
71142.08333333333	11841228337.159298
71205.83333333333	11863718655.993658
71270.0	11886294570.166622
71334.16666666667	4937381253.989451
71397.91666666667	8857423784.31635
71462.08333333333	8190473875.290926
71525.83333333333	10832332068.430538
71590.0	11999856429.866894
71654.16666666667	14325094180.760183
71717.91666666667	12045361023.529709
71782.08333333333	12068321228.802845
71845.83333333333	6622880460.903339
71910.0	12114032186.755434
71974.16666666667	12136938628.43194
72037.91666666667	13217505427.874302
72102.08333333333	10743896559.721062
72165.83333333333	5520443982.850984
72230.0	16506327304.164665
72294.16666666667	15516323861.461218
72357.91666666667	18175327203.155724
72422.08333333333	12298279065.55554
72485.83333333333	8950842850.286673
72550.0	11478530197.735819
72614.16666666667	14335954229.155678
72677.91666666667	5910271910.794464
72742.08333333333	6438295257.473769
72805.83333333333	11027179729.213146
72870.0	12461129831.352379
72934.16666666667	8836836998.762604
73000.0	12508525836.22131
