t(days)	RNP(psia2/cp-D/Mscf)
61984.166666666664	7411432070.531002
62050.0	8914550150.802155
62114.166666666664	9119537666.588495
62177.916666666664	12617874673.462547
62242.083333333336	8970745121.294352
62305.833333333336	10604585448.657347
62370.0	3535456222.983963
62434.166666666664	14202667864.692677
62497.916666666664	11356709832.705658
62562.083333333336	9065023179.77234
62625.833333333336	4570597721.729033
62690.0	9102882033.25489
62754.166666666664	13892631433.442417
62817.916666666664	8088976135.356625
62882.083333333336	13920871042.721443
62945.833333333336	13264218648.241302
63010.0	11544298949.06325
63074.166666666664	15170754446.540596
63137.916666666664	9236310870.282803
63202.083333333336	8093064056.458864
63265.833333333336	12641474885.350565
63330.0	2920027176.448366
63394.166666666664	12988265649.914093
63457.916666666664	11225609084.512472
63522.083333333336	12273496354.439054
63585.833333333336	9370972389.86323
63650.0	9390355000.847994
63714.166666666664	9894052545.472553
63777.916666666664	14164151269.841713
63842.083333333336	13768477556.641432
63905.833333333336	13029602651.58273
63970.0	8823732984.184273
64034.166666666664	9506898728.705133
64097.916666666664	7838575006.65084
64162.083333333336	4473495668.581168
64225.833333333336	3167247916.0507936
64290.0	12397156284.221687
64354.166666666664	9604813928.358873
64417.916666666664	9624480251.952374
64482.083333333336	5105161469.849506
64545.833333333336	6129728523.427969
64610.0	7891644074.24239
64674.166666666664	8551338712.009553
64737.916666666664	11761182718.135494
64802.083333333336	14797036258.986557
64865.833333333336	12618623785.529295
64930.0	14156088277.033237
64994.166666666664	4300032342.960186
65057.916666666664	10102933029.514334
65122.083333333336	10962793056.089203
65185.833333333336	9862420151.365362
65250.0	11183065156.12348
65314.166666666664	9451804884.969948
65377.916666666664	6598488278.690641
65442.083333333336	8140059027.629492
65505.833333333336	9962714518.016296
65570.0	9982804514.041044
65634.16666666667	10002975697.470459
65700.0	7888386088.254766
65764.16666666667	10043997160.044533
65827.91666666667	12613780163.201988
65892.08333333333	15787404983.249046
65955.83333333333	3649708130.8782988
66020.0	10125074682.811646
66084.16666666667	10145493702.992823
66147.91666666667	4149126472.0282507
66212.08333333333	5340396922.427471
66275.83333333333	10206688214.55334
66340.0	6507589994.454569
66404.16666666667	3274364192.3226557
66467.91666666667	17354478418.95177
66532.08333333333	10288718132.658764
66595.83333333333	10309346398.795336
66660.0	10329942893.149012
66724.16666666667	17546010872.342617
66787.91666666667	16963765881.250183
66852.08333333333	6929719595.010418
66915.83333333333	3479332197.5437584
66980.0	10433353491.36862
67044.16666666667	10454096676.78397
67107.91666666667	9849479263.839464
67172.08333333333	13938850494.739412
67235.83333333333	4745852386.556916
67300.0	3787183686.746048
67364.16666666667	8009262979.348894
67427.91666666667	10579226417.396578
67492.08333333333	12700763070.071985
67555.83333333333	10621119801.477245
67620.0	17753560063.400597
67684.16666666667	15608880616.471745
67747.91666666667	10684279062.370667
67812.08333333333	9353980388.754242
67875.83333333333	7392441942.367186
67940.0	10355168643.538887
68004.16666666667	10094766074.039658
68067.91666666667	15471669348.250902
68132.08333333333	12936879238.427109
68195.83333333333	10832385121.209135
68260.0	6158073641.892869
68324.16666666667	14491802508.729107
68387.91666666667	16185150798.988441
68452.08333333333	13683944505.601955
68515.83333333333	14375990242.392164
68580.0	17148623473.951792
68644.16666666667	15280198244.74941
68707.91666666667	10710073632.373821
68772.08333333333	8904737325.655312
68835.83333333333	8107332704.263845
68900.0	16463095674.565525
68964.16666666667	12014028340.684694
69027.91666666667	7484959507.490218
69092.08333333333	5245162874.55513
69155.83333333333	17353193631.25408
69220.0	12559916353.317831
69284.16666666667	7406928364.4615345
69350.0	7094155499.869131
69414.16666666667	11923575964.449244
69477.91666666667	18485098616.705875
69542.08333333333	15512481371.566133
69605.83333333333	14364667621.286457
69670.0	8230473345.073869
69734.16666666667	11351622979.509762
69797.91666666667	16490837038.02832
69862.08333333333	12472783889.513111
69925.83333333333	4195237109.067917
69990.0	11439524875.784145
70054.16666666667	11461642896.565886
70117.91666666667	11483704915.097124
70182.08333333333	11772528040.332483
70245.83333333333	13786707403.082851
70310.0	11550116839.921648
70374.16666666667	17388694704.20379
70437.91666666667	17808156937.855164
70502.08333333333	11000477505.191029
70565.83333333333	6919779209.479507
70630.0	11661552767.783663
70694.16666666667	11952497589.959332
70757.91666666667	9433069232.821243
70822.08333333333	12093363612.309292
70885.83333333333	17426625697.86017
70950.0	12135151252.61108
71014.16666666667	17987946853.506157
71077.91666666667	17598584800.57457
71142.08333333333	18822770346.907784
71205.83333333333	4722590922.415743
71270.0	11886294570.166622
71334.16666666667	14507976226.793076
71397.91666666667	9088643687.273748
71462.08333333333	14087554615.73971
71525.83333333333	10480523669.567717
71590.0	9261172170.129272
71654.16666666667	14997318376.936222
71717.91666666667	12045361023.529709
71782.08333333333	12068321228.802845
71845.83333333333	7611827399.583425
71910.0	9714980891.685963
71974.16666666667	9085662873.721725
72037.91666666667	12159931861.873142
72102.08333333333	12182852905.254948
72165.83333333333	12206020601.50358
72230.0	12229115890.467728
72294.16666666667	7716035678.017619
72357.91666666667	7949959090.188175
72422.08333333333	12298279065.55554
72485.83333333333	14527450777.045242
72550.0	12344605796.878311
72614.16666666667	12367900291.61136
72677.91666666667	12391117891.679491
72742.08333333333	7887244569.439653
72805.83333333333	7551070957.043905
72870.0	17947369053.15783
72934.16666666667	15071577005.120037
73000.0	13737800776.023336
